"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/11/2013 00:00",1009,1361,490,843,827,1800,611,226,4600,588,1390,13745
"10/11/2013 01:00",964,1317,476,831,787,1677,589,211,4328,588,1352,13120
"10/11/2013 02:00",936,1285,450,814,768,1635,576,203,4166,582,1331,12746
"10/11/2013 03:00",923,1270,433,804,759,1617,572,203,4080,582,1322,12565
"10/11/2013 04:00",937,1290,432,812,763,1626,582,207,4068,583,1329,12629
"10/11/2013 05:00",1009,1364,475,851,801,1695,633,223,4259,593,1372,13275
"10/11/2013 06:00",1144,1584,519,972,900,1935,732,251,4825,632,1514,15008
"10/11/2013 07:00",1260,1733,589,1069,981,2116,803,284,5469,660,1643,16607
"10/11/2013 08:00",1300,1781,635,1103,1029,2251,819,297,5954,666,1688,17523
"10/11/2013 09:00",1322,1801,662,1127,1062,2345,835,309,6298,663,1709,18133
"10/11/2013 10:00",1343,1828,680,1142,1078,2408,843,315,6452,663,1729,18481
"10/11/2013 11:00",1359,1832,687,1151,1094,2440,839,317,6521,664,1737,18641
"10/11/2013 12:00",1344,1833,689,1146,1098,2457,830,313,6563,663,1719,18655
"10/11/2013 13:00",1330,1835,689,1143,1094,2480,826,314,6583,665,1719,18678
"10/11/2013 14:00",1318,1827,685,1132,1092,2502,809,314,6571,662,1709,18621
"10/11/2013 15:00",1312,1794,685,1115,1091,2512,797,315,6578,660,1674,18533
"10/11/2013 16:00",1308,1772,690,1100,1094,2524,797,320,6568,658,1653,18484
"10/11/2013 17:00",1324,1759,694,1085,1108,2533,804,328,6533,659,1633,18460
"10/11/2013 18:00",1373,1776,716,1091,1137,2632,830,344,6431,662,1647,18639
"10/11/2013 19:00",1408,1828,724,1133,1168,2707,860,356,6333,667,1713,18897
"10/11/2013 20:00",1355,1773,693,1111,1133,2605,834,337,6080,657,1700,18278
"10/11/2013 21:00",1274,1677,650,1054,1073,2438,786,316,5754,641,1650,17313
"10/11/2013 22:00",1184,1561,601,977,1007,2239,721,291,5397,623,1565,16166
"10/11/2013 23:00",1085,1438,546,897,927,2032,650,259,5004,608,1456,14902
"10/12/2013 00:00",1002,1346,500,828,855,1861,604,235,4613,594,1364,13802
"10/12/2013 01:00",955,1294,481,819,806,1725,582,226,4383,587,1329,13187
"10/12/2013 02:00",920,1251,457,799,773,1666,562,212,4250,582,1305,12777
"10/12/2013 03:00",896,1222,439,782,748,1632,548,204,4172,582,1287,12512
"10/12/2013 04:00",903,1237,426,782,745,1625,551,199,4140,582,1287,12477
"10/12/2013 05:00",946,1272,428,791,759,1635,587,195,4178,586,1303,12680
"10/12/2013 06:00",993,1358,473,847,811,1774,620,216,4514,606,1361,13573
"10/12/2013 07:00",1041,1421,494,888,856,1840,656,239,4762,624,1414,14235
"10/12/2013 08:00",1092,1474,521,916,907,1954,684,261,4977,637,1445,14868
"10/12/2013 09:00",1162,1538,560,965,962,2104,726,286,5270,643,1494,15710
"10/12/2013 10:00",1208,1588,590,999,992,2216,744,299,5488,646,1535,16305
"10/12/2013 11:00",1229,1596,602,1015,1011,2277,745,306,5648,649,1549,16627
"10/12/2013 12:00",1214,1600,608,1015,1017,2312,737,304,5750,649,1544,16750
"10/12/2013 13:00",1195,1599,609,1009,1011,2340,726,303,5792,648,1545,16777
"10/12/2013 14:00",1178,1591,604,997,1004,2355,708,302,5793,645,1539,16716
"10/12/2013 15:00",1176,1574,603,989,1002,2353,701,298,5802,643,1522,16663
"10/12/2013 16:00",1183,1574,607,988,1009,2361,708,300,5781,640,1518,16669
"10/12/2013 17:00",1211,1589,615,991,1030,2376,724,307,5752,645,1521,16761
"10/12/2013 18:00",1275,1634,646,1017,1071,2485,759,324,5781,649,1551,17192
"10/12/2013 19:00",1317,1697,665,1062,1109,2561,791,337,5857,653,1619,17668
"10/12/2013 20:00",1275,1658,645,1047,1081,2477,770,322,5726,644,1613,17258
"10/12/2013 21:00",1206,1576,615,1000,1029,2341,729,303,5495,629,1573,16496
"10/12/2013 22:00",1134,1486,580,940,972,2180,674,280,5216,617,1505,15584
"10/12/2013 23:00",1050,1390,538,879,901,2009,612,254,4907,605,1423,14568
"10/13/2013 00:00",979,1322,500,824,835,1865,575,235,4611,594,1356,13696
"10/13/2013 01:00",940,1276,476,807,791,1719,571,226,4326,587,1302,13021
"10/13/2013 02:00",900,1230,449,780,752,1644,546,212,4200,581,1268,12562
"10/13/2013 03:00",871,1197,427,757,724,1597,529,200,4123,582,1242,12249
"10/13/2013 04:00",878,1202,413,749,716,1582,533,191,4088,583,1236,12171
"10/13/2013 05:00",915,1216,405,741,725,1577,563,182,4097,585,1240,12246
"10/13/2013 06:00",944,1282,450,787,769,1681,584,206,4366,604,1283,12956
"10/13/2013 07:00",983,1337,463,818,799,1708,614,223,4533,620,1324,13422
"10/13/2013 08:00",1029,1386,479,841,842,1786,644,241,4685,631,1342,13906
