"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/10/2008 00:00",925,1423,477,838,885,1744,555,223,4691,709,1462,13932
"11/10/2008 01:00",890,1392,456,805,860,1662,529,212,4457,705,1422,13390
"11/10/2008 02:00",875,1380,442,797,850,1622,523,211,4322,708,1409,13139
"11/10/2008 03:00",873,1384,437,797,847,1605,527,215,4262,709,1409,13065
"11/10/2008 04:00",900,1416,443,824,862,1636,544,220,4289,711,1444,13289
"11/10/2008 05:00",988,1529,473,903,918,1747,610,248,4507,730,1538,14191
"11/10/2008 06:00",1163,1763,539,1044,1022,1984,719,296,5028,764,1712,16034
"11/10/2008 07:00",1287,1895,607,1114,1090,2203,789,324,5627,781,1833,17550
"11/10/2008 08:00",1317,1931,645,1148,1129,2314,817,330,6066,779,1899,18375
"11/10/2008 09:00",1321,1941,660,1159,1150,2360,818,325,6340,780,1928,18782
"11/10/2008 10:00",1326,1959,678,1175,1167,2390,820,319,6457,781,1947,19019
"11/10/2008 11:00",1316,1953,680,1172,1166,2389,814,312,6517,777,1948,19044
"11/10/2008 12:00",1302,1933,674,1169,1156,2370,801,310,6526,774,1930,18945
"11/10/2008 13:00",1288,1924,668,1171,1149,2360,792,313,6538,775,1932,18910
"11/10/2008 14:00",1274,1908,675,1153,1150,2360,778,306,6539,772,1908,18823
"11/10/2008 15:00",1278,1891,680,1148,1159,2393,776,309,6567,776,1880,18857
"11/10/2008 16:00",1325,1933,714,1168,1206,2535,810,336,6717,785,1895,19424
"11/10/2008 17:00",1480,2100,778,1283,1327,2836,896,383,6961,807,2021,20872
"11/10/2008 18:00",1493,2135,791,1312,1351,2892,910,394,6824,808,2075,20985
"11/10/2008 19:00",1461,2085,768,1270,1316,2831,881,388,6626,802,2044,20472
"11/10/2008 20:00",1405,2010,742,1226,1274,2730,846,375,6401,787,1979,19775
"11/10/2008 21:00",1315,1902,691,1159,1199,2559,788,347,6133,775,1898,18766
"11/10/2008 22:00",1189,1768,625,1061,1100,2302,715,304,5785,756,1778,17383
"11/10/2008 23:00",1068,1632,557,973,997,2037,647,263,5338,745,1647,15904
"11/11/2008 00:00",1004,1533,501,899,930,1832,611,233,4857,731,1561,14692
"11/11/2008 01:00",963,1487,477,857,905,1740,581,225,4580,725,1510,14050
"11/11/2008 02:00",945,1466,460,840,896,1695,572,225,4427,726,1488,13740
"11/11/2008 03:00",943,1466,452,837,893,1672,575,229,4355,724,1482,13628
"11/11/2008 04:00",972,1493,458,860,907,1700,592,234,4370,727,1508,13821
"11/11/2008 05:00",1061,1614,490,933,965,1813,659,263,4606,745,1600,14749
"11/11/2008 06:00",1238,1833,562,1066,1071,2057,765,312,5151,781,1762,16598
"11/11/2008 07:00",1355,1946,629,1125,1131,2270,825,338,5759,798,1871,18047
"11/11/2008 08:00",1371,1963,665,1145,1157,2373,845,343,6193,793,1918,18766
"11/11/2008 09:00",1366,1957,677,1152,1172,2410,837,335,6465,791,1934,19096
"11/11/2008 10:00",1362,1963,692,1165,1179,2431,834,326,6572,788,1946,19258
"11/11/2008 11:00",1349,1947,691,1160,1166,2422,822,315,6623,783,1941,19219
"11/11/2008 12:00",1330,1920,683,1152,1146,2393,806,313,6615,779,1921,19058
"11/11/2008 13:00",1311,1908,675,1151,1137,2375,798,316,6615,778,1923,18987
"11/11/2008 14:00",1297,1892,679,1133,1137,2370,785,306,6604,773,1902,18878
"11/11/2008 15:00",1304,1875,682,1129,1145,2397,778,310,6626,779,1875,18900
"11/11/2008 16:00",1351,1919,717,1148,1197,2539,812,336,6770,788,1887,19464
"11/11/2008 17:00",1505,2087,782,1258,1326,2852,899,385,7031,814,2008,20947
"11/11/2008 18:00",1514,2117,792,1282,1355,2908,915,398,6892,816,2058,21047
"11/11/2008 19:00",1486,2076,770,1244,1328,2853,890,394,6687,810,2032,20570
"11/11/2008 20:00",1432,2007,746,1205,1293,2753,856,381,6453,794,1974,19894
"11/11/2008 21:00",1343,1904,695,1141,1222,2582,800,355,6168,779,1898,18887
"11/11/2008 22:00",1216,1773,628,1049,1123,2319,726,312,5802,757,1784,17489
"11/11/2008 23:00",1091,1638,560,963,1018,2043,655,269,5331,746,1657,15971
"11/12/2008 00:00",1021,1544,502,897,953,1845,622,237,4881,737,1569,14808
"11/12/2008 01:00",976,1495,476,856,922,1748,593,227,4582,726,1513,14114
"11/12/2008 02:00",957,1471,458,841,910,1698,584,227,4414,723,1491,13774
"11/12/2008 03:00",953,1466,450,838,904,1673,586,229,4332,722,1484,13637
"11/12/2008 04:00",982,1491,456,858,919,1700,603,234,4342,727,1509,13821
"11/12/2008 05:00",1070,1599,489,928,975,1807,668,261,4566,745,1595,14703
"11/12/2008 06:00",1246,1805,561,1057,1080,2047,773,313,5099,786,1756,16523
"11/12/2008 07:00",1362,1907,627,1116,1138,2255,829,340,5696,805,1862,17937
"11/12/2008 08:00",1376,1929,663,1136,1162,2351,848,342,6119,796,1910,18632
"11/12/2008 09:00",1368,1922,674,1143,1173,2383,841,334,6373,793,1923,18927
"11/12/2008 10:00",1367,1929,692,1155,1181,2408,837,327,6481,787,1934,19098
"11/12/2008 11:00",1352,1913,693,1151,1171,2404,829,316,6534,780,1929,19072
"11/12/2008 12:00",1333,1888,687,1146,1154,2385,814,313,6538,774,1905,18937
"11/12/2008 13:00",1315,1877,681,1145,1146,2379,805,315,6546,774,1903,18886
"11/12/2008 14:00",1302,1862,685,1129,1147,2382,791,308,6545,768,1882,18801
"11/12/2008 15:00",1308,1845,686,1124,1153,2417,785,312,6566,774,1854,18824
"11/12/2008 16:00",1355,1890,722,1142,1205,2564,817,338,6721,785,1868,19407
"11/12/2008 17:00",1507,2054,783,1250,1328,2850,902,384,6968,813,1989,20828
"11/12/2008 18:00",1514,2082,790,1270,1354,2883,914,397,6815,814,2037,20870
"11/12/2008 19:00",1488,2041,765,1233,1323,2814,891,392,6606,807,2013,20373
"11/12/2008 20:00",1435,1979,740,1197,1289,2709,859,378,6378,790,1959,19713
"11/12/2008 21:00",1346,1880,691,1137,1220,2538,803,350,6111,772,1887,18735
"11/12/2008 22:00",1219,1753,626,1046,1117,2278,730,304,5764,749,1773,17359
"11/12/2008 23:00",1092,1619,557,960,1011,2001,659,260,5318,732,1642,15851
"11/13/2008 00:00",1020,1524,501,889,942,1804,622,231,4846,731,1553,14663
"11/13/2008 01:00",975,1473,473,847,909,1715,594,220,4544,723,1504,13977
"11/13/2008 02:00",954,1452,455,832,895,1665,585,216,4375,721,1483,13633
"11/13/2008 03:00",949,1446,447,826,889,1639,586,214,4290,718,1477,13481
"11/13/2008 04:00",975,1471,452,847,902,1662,600,219,4296,723,1498,13645
"11/13/2008 05:00",1056,1582,483,915,958,1769,662,244,4521,739,1583,14512
"11/13/2008 06:00",1225,1797,553,1042,1062,2008,762,294,5060,778,1742,16323
"11/13/2008 07:00",1344,1912,617,1104,1120,2221,823,325,5666,796,1855,17783
"11/13/2008 08:00",1360,1931,656,1124,1150,2328,844,332,6097,789,1903,18514
"11/13/2008 09:00",1356,1929,669,1132,1167,2377,838,330,6365,786,1918,18867
"11/13/2008 10:00",1358,1941,688,1144,1180,2412,834,326,6471,783,1933,19070
"11/13/2008 11:00",1343,1923,689,1140,1178,2417,825,318,6530,777,1930,19070
"11/13/2008 12:00",1324,1901,684,1136,1165,2404,812,316,6535,772,1908,18957
"11/13/2008 13:00",1310,1895,678,1137,1156,2401,806,320,6544,771,1908,18926
"11/13/2008 14:00",1299,1880,684,1119,1159,2403,794,312,6545,767,1888,18850
"11/13/2008 15:00",1303,1860,685,1113,1165,2441,790,317,6575,770,1861,18880
"11/13/2008 16:00",1349,1900,720,1132,1211,2584,822,340,6729,781,1877,19445
"11/13/2008 17:00",1492,2055,782,1239,1327,2850,902,381,6971,807,1995,20801
"11/13/2008 18:00",1499,2079,788,1256,1347,2870,907,387,6809,806,2037,20785
