"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/19/2010 00:00:00","EST","CAPITL",61757,999.7
"11/19/2010 00:00:00","EST","CENTRL",61754,1565.3
"11/19/2010 00:00:00","EST","DUNWOD",61760,521.1
"11/19/2010 00:00:00","EST","GENESE",61753,956.1
"11/19/2010 00:00:00","EST","HUD VL",61758,873.7
"11/19/2010 00:00:00","EST","LONGIL",61762,1811.8
"11/19/2010 00:00:00","EST","MHK VL",61756,641.6
"11/19/2010 00:00:00","EST","MILLWD",61759,261
"11/19/2010 00:00:00","EST","N.Y.C.",61761,4678.6
"11/19/2010 00:00:00","EST","NORTH",61755,481.2
"11/19/2010 00:00:00","EST","WEST",61752,1530.5
"11/19/2010 01:00:00","EST","CAPITL",61757,964.2
"11/19/2010 01:00:00","EST","CENTRL",61754,1501.1
"11/19/2010 01:00:00","EST","DUNWOD",61760,496.3
"11/19/2010 01:00:00","EST","GENESE",61753,923.2
"11/19/2010 01:00:00","EST","HUD VL",61758,843.2
"11/19/2010 01:00:00","EST","LONGIL",61762,1708.2
"11/19/2010 01:00:00","EST","MHK VL",61756,617.5
"11/19/2010 01:00:00","EST","MILLWD",61759,251.5
"11/19/2010 01:00:00","EST","N.Y.C.",61761,4425.6
"11/19/2010 01:00:00","EST","NORTH",61755,474.7
"11/19/2010 01:00:00","EST","WEST",61752,1488.5
"11/19/2010 02:00:00","EST","CAPITL",61757,947.1
"11/19/2010 02:00:00","EST","CENTRL",61754,1480.6
"11/19/2010 02:00:00","EST","DUNWOD",61760,478.9
"11/19/2010 02:00:00","EST","GENESE",61753,911.4
"11/19/2010 02:00:00","EST","HUD VL",61758,827.4
"11/19/2010 02:00:00","EST","LONGIL",61762,1659.3
"11/19/2010 02:00:00","EST","MHK VL",61756,606.8
"11/19/2010 02:00:00","EST","MILLWD",61759,247.2
"11/19/2010 02:00:00","EST","N.Y.C.",61761,4277.8
"11/19/2010 02:00:00","EST","NORTH",61755,471.6
"11/19/2010 02:00:00","EST","WEST",61752,1462.4
"11/19/2010 03:00:00","EST","CAPITL",61757,937
"11/19/2010 03:00:00","EST","CENTRL",61754,1481.1
"11/19/2010 03:00:00","EST","DUNWOD",61760,472.3
"11/19/2010 03:00:00","EST","GENESE",61753,909.1
"11/19/2010 03:00:00","EST","HUD VL",61758,816.9
"11/19/2010 03:00:00","EST","LONGIL",61762,1640.2
"11/19/2010 03:00:00","EST","MHK VL",61756,606.9
"11/19/2010 03:00:00","EST","MILLWD",61759,246.1
"11/19/2010 03:00:00","EST","N.Y.C.",61761,4222.4
"11/19/2010 03:00:00","EST","NORTH",61755,471.5
"11/19/2010 03:00:00","EST","WEST",61752,1448.4
"11/19/2010 04:00:00","EST","CAPITL",61757,969.2
"11/19/2010 04:00:00","EST","CENTRL",61754,1521.1
"11/19/2010 04:00:00","EST","DUNWOD",61760,481.9
"11/19/2010 04:00:00","EST","GENESE",61753,932
"11/19/2010 04:00:00","EST","HUD VL",61758,839.4
"11/19/2010 04:00:00","EST","LONGIL",61762,1675.3
"11/19/2010 04:00:00","EST","MHK VL",61756,630.9
"11/19/2010 04:00:00","EST","MILLWD",61759,251
"11/19/2010 04:00:00","EST","N.Y.C.",61761,4252.2
"11/19/2010 04:00:00","EST","NORTH",61755,477.1
"11/19/2010 04:00:00","EST","WEST",61752,1481.6
"11/19/2010 05:00:00","EST","CAPITL",61757,1061.4
"11/19/2010 05:00:00","EST","CENTRL",61754,1665.8
"11/19/2010 05:00:00","EST","DUNWOD",61760,520.9
"11/19/2010 05:00:00","EST","GENESE",61753,1008.2
"11/19/2010 05:00:00","EST","HUD VL",61758,904.8
"11/19/2010 05:00:00","EST","LONGIL",61762,1810.3
"11/19/2010 05:00:00","EST","MHK VL",61756,703.2
"11/19/2010 05:00:00","EST","MILLWD",61759,277.7
"11/19/2010 05:00:00","EST","N.Y.C.",61761,4524.7
"11/19/2010 05:00:00","EST","NORTH",61755,496.6
"11/19/2010 05:00:00","EST","WEST",61752,1577.9
"11/19/2010 06:00:00","EST","CAPITL",61757,1237.2
"11/19/2010 06:00:00","EST","CENTRL",61754,1891.3
"11/19/2010 06:00:00","EST","DUNWOD",61760,599.7
"11/19/2010 06:00:00","EST","GENESE",61753,1155.7
"11/19/2010 06:00:00","EST","HUD VL",61758,1048
"11/19/2010 06:00:00","EST","LONGIL",61762,2073.6
"11/19/2010 06:00:00","EST","MHK VL",61756,838.4
"11/19/2010 06:00:00","EST","MILLWD",61759,325.5
"11/19/2010 06:00:00","EST","N.Y.C.",61761,5084.9
"11/19/2010 06:00:00","EST","NORTH",61755,535.5
"11/19/2010 06:00:00","EST","WEST",61752,1759
"11/19/2010 07:00:00","EST","CAPITL",61757,1323
"11/19/2010 07:00:00","EST","CENTRL",61754,1998.7
"11/19/2010 07:00:00","EST","DUNWOD",61760,665.4
"11/19/2010 07:00:00","EST","GENESE",61753,1220.9
"11/19/2010 07:00:00","EST","HUD VL",61758,1114.7
"11/19/2010 07:00:00","EST","LONGIL",61762,2246.7
"11/19/2010 07:00:00","EST","MHK VL",61756,911.8
"11/19/2010 07:00:00","EST","MILLWD",61759,350.4
"11/19/2010 07:00:00","EST","N.Y.C.",61761,5652.2
"11/19/2010 07:00:00","EST","NORTH",61755,549.4
"11/19/2010 07:00:00","EST","WEST",61752,1851.5
"11/19/2010 08:00:00","EST","CAPITL",61757,1333.1
"11/19/2010 08:00:00","EST","CENTRL",61754,2023.4
"11/19/2010 08:00:00","EST","DUNWOD",61760,688.1
"11/19/2010 08:00:00","EST","GENESE",61753,1232.5
"11/19/2010 08:00:00","EST","HUD VL",61758,1139
"11/19/2010 08:00:00","EST","LONGIL",61762,2340.1
"11/19/2010 08:00:00","EST","MHK VL",61756,921.8
"11/19/2010 08:00:00","EST","MILLWD",61759,357
"11/19/2010 08:00:00","EST","N.Y.C.",61761,6046.2
"11/19/2010 08:00:00","EST","NORTH",61755,546.5
"11/19/2010 08:00:00","EST","WEST",61752,1875.1
"11/19/2010 09:00:00","EST","CAPITL",61757,1335.5
"11/19/2010 09:00:00","EST","CENTRL",61754,2014.3
"11/19/2010 09:00:00","EST","DUNWOD",61760,707.5
"11/19/2010 09:00:00","EST","GENESE",61753,1239.4
"11/19/2010 09:00:00","EST","HUD VL",61758,1142.5
"11/19/2010 09:00:00","EST","LONGIL",61762,2386.4
"11/19/2010 09:00:00","EST","MHK VL",61756,916.9
"11/19/2010 09:00:00","EST","MILLWD",61759,358.5
"11/19/2010 09:00:00","EST","N.Y.C.",61761,6302.7
"11/19/2010 09:00:00","EST","NORTH",61755,544.7
"11/19/2010 09:00:00","EST","WEST",61752,1869.9
"11/19/2010 10:00:00","EST","CAPITL",61757,1340.2
"11/19/2010 10:00:00","EST","CENTRL",61754,2033.3
"11/19/2010 10:00:00","EST","DUNWOD",61760,709.8
"11/19/2010 10:00:00","EST","GENESE",61753,1237.7
"11/19/2010 10:00:00","EST","HUD VL",61758,1151.3
"11/19/2010 10:00:00","EST","LONGIL",61762,2418.6
"11/19/2010 10:00:00","EST","MHK VL",61756,914.5
"11/19/2010 10:00:00","EST","MILLWD",61759,361.1
