"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/15/2010 00:00:00","EST","CAPITL",61757,920.6
"11/15/2010 00:00:00","EST","CENTRL",61754,1398.1
"11/15/2010 00:00:00","EST","DUNWOD",61760,494.8
"11/15/2010 00:00:00","EST","GENESE",61753,842.1
"11/15/2010 00:00:00","EST","HUD VL",61758,843
"11/15/2010 00:00:00","EST","LONGIL",61762,1726.5
"11/15/2010 00:00:00","EST","MHK VL",61756,605.1
"11/15/2010 00:00:00","EST","MILLWD",61759,231
"11/15/2010 00:00:00","EST","N.Y.C.",61761,4516.2
"11/15/2010 00:00:00","EST","NORTH",61755,436.4
"11/15/2010 00:00:00","EST","WEST",61752,1430.8
"11/15/2010 01:00:00","EST","CAPITL",61757,890.5
"11/15/2010 01:00:00","EST","CENTRL",61754,1352.1
"11/15/2010 01:00:00","EST","DUNWOD",61760,473.3
"11/15/2010 01:00:00","EST","GENESE",61753,819.7
"11/15/2010 01:00:00","EST","HUD VL",61758,806.2
"11/15/2010 01:00:00","EST","LONGIL",61762,1639.9
"11/15/2010 01:00:00","EST","MHK VL",61756,584.2
"11/15/2010 01:00:00","EST","MILLWD",61759,223.4
"11/15/2010 01:00:00","EST","N.Y.C.",61761,4293
"11/15/2010 01:00:00","EST","NORTH",61755,432
"11/15/2010 01:00:00","EST","WEST",61752,1402
"11/15/2010 02:00:00","EST","CAPITL",61757,877.8
"11/15/2010 02:00:00","EST","CENTRL",61754,1340.3
"11/15/2010 02:00:00","EST","DUNWOD",61760,457.7
"11/15/2010 02:00:00","EST","GENESE",61753,806.3
"11/15/2010 02:00:00","EST","HUD VL",61758,788.8
"11/15/2010 02:00:00","EST","LONGIL",61762,1589.3
"11/15/2010 02:00:00","EST","MHK VL",61756,578.4
"11/15/2010 02:00:00","EST","MILLWD",61759,214.2
"11/15/2010 02:00:00","EST","N.Y.C.",61761,4171.5
"11/15/2010 02:00:00","EST","NORTH",61755,427.9
"11/15/2010 02:00:00","EST","WEST",61752,1397.8
"11/15/2010 03:00:00","EST","CAPITL",61757,881.9
"11/15/2010 03:00:00","EST","CENTRL",61754,1344.5
"11/15/2010 03:00:00","EST","DUNWOD",61760,450.6
"11/15/2010 03:00:00","EST","GENESE",61753,809.3
"11/15/2010 03:00:00","EST","HUD VL",61758,786.4
"11/15/2010 03:00:00","EST","LONGIL",61762,1577.3
"11/15/2010 03:00:00","EST","MHK VL",61756,579
"11/15/2010 03:00:00","EST","MILLWD",61759,217.9
"11/15/2010 03:00:00","EST","N.Y.C.",61761,4119.5
"11/15/2010 03:00:00","EST","NORTH",61755,426.3
"11/15/2010 03:00:00","EST","WEST",61752,1402.2
"11/15/2010 04:00:00","EST","CAPITL",61757,911.8
"11/15/2010 04:00:00","EST","CENTRL",61754,1377.1
"11/15/2010 04:00:00","EST","DUNWOD",61760,456.2
"11/15/2010 04:00:00","EST","GENESE",61753,839.2
"11/15/2010 04:00:00","EST","HUD VL",61758,794.2
"11/15/2010 04:00:00","EST","LONGIL",61762,1611.4
"11/15/2010 04:00:00","EST","MHK VL",61756,597.7
"11/15/2010 04:00:00","EST","MILLWD",61759,222.2
"11/15/2010 04:00:00","EST","N.Y.C.",61761,4161.7
"11/15/2010 04:00:00","EST","NORTH",61755,433.2
"11/15/2010 04:00:00","EST","WEST",61752,1431.9
"11/15/2010 05:00:00","EST","CAPITL",61757,1006
"11/15/2010 05:00:00","EST","CENTRL",61754,1512.3
"11/15/2010 05:00:00","EST","DUNWOD",61760,495
"11/15/2010 05:00:00","EST","GENESE",61753,928.6
"11/15/2010 05:00:00","EST","HUD VL",61758,864.1
"11/15/2010 05:00:00","EST","LONGIL",61762,1748.8
"11/15/2010 05:00:00","EST","MHK VL",61756,666.2
"11/15/2010 05:00:00","EST","MILLWD",61759,247.5
"11/15/2010 05:00:00","EST","N.Y.C.",61761,4439.3
"11/15/2010 05:00:00","EST","NORTH",61755,454.9
"11/15/2010 05:00:00","EST","WEST",61752,1528
"11/15/2010 06:00:00","EST","CAPITL",61757,1183.7
"11/15/2010 06:00:00","EST","CENTRL",61754,1763.1
"11/15/2010 06:00:00","EST","DUNWOD",61760,577.5
"11/15/2010 06:00:00","EST","GENESE",61753,1087.1
"11/15/2010 06:00:00","EST","HUD VL",61758,1003.7
"11/15/2010 06:00:00","EST","LONGIL",61762,2007.4
"11/15/2010 06:00:00","EST","MHK VL",61756,811.8
"11/15/2010 06:00:00","EST","MILLWD",61759,288.8
"11/15/2010 06:00:00","EST","N.Y.C.",61761,5036.8
"11/15/2010 06:00:00","EST","NORTH",61755,494.6
"11/15/2010 06:00:00","EST","WEST",61752,1718.5
"11/15/2010 07:00:00","EST","CAPITL",61757,1279.9
"11/15/2010 07:00:00","EST","CENTRL",61754,1836.2
"11/15/2010 07:00:00","EST","DUNWOD",61760,643.2
"11/15/2010 07:00:00","EST","GENESE",61753,1164.2
"11/15/2010 07:00:00","EST","HUD VL",61758,1072.9
"11/15/2010 07:00:00","EST","LONGIL",61762,2217.6
"11/15/2010 07:00:00","EST","MHK VL",61756,888.3
"11/15/2010 07:00:00","EST","MILLWD",61759,321.1
"11/15/2010 07:00:00","EST","N.Y.C.",61761,5656.1
"11/15/2010 07:00:00","EST","NORTH",61755,514.8
"11/15/2010 07:00:00","EST","WEST",61752,1801
"11/15/2010 08:00:00","EST","CAPITL",61757,1292.6
"11/15/2010 08:00:00","EST","CENTRL",61754,1862
"11/15/2010 08:00:00","EST","DUNWOD",61760,670.5
"11/15/2010 08:00:00","EST","GENESE",61753,1184.9
"11/15/2010 08:00:00","EST","HUD VL",61758,1118.4
