"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/20/2012 00:00",1080,1610,532,933,968,1927,728,253,4804,771,1576,15182
"02/20/2012 01:00",1047,1579,511,904,903,1818,704,252,4548,770,1546,14582
"02/20/2012 02:00",1029,1556,496,888,860,1759,695,251,4378,771,1538,14221
"02/20/2012 03:00",1025,1561,490,891,868,1737,698,252,4304,770,1532,14128
"02/20/2012 04:00",1041,1592,494,925,890,1770,724,248,4297,770,1564,14315
"02/20/2012 05:00",1107,1685,513,972,904,1845,768,268,4430,787,1626,14905
"02/20/2012 06:00",1186,1798,542,1059,963,1970,832,283,4685,799,1729,15846
"02/20/2012 07:00",1250,1883,560,1123,1012,2071,891,301,4925,813,1811,16640
"02/20/2012 08:00",1308,1933,593,1159,1057,2213,938,316,5228,825,1864,17434
"02/20/2012 09:00",1370,1959,619,1188,1096,2319,955,321,5504,830,1893,18054
"02/20/2012 10:00",1396,1970,636,1199,1116,2390,958,328,5730,830,1915,18468
"02/20/2012 11:00",1396,1962,644,1200,1115,2414,946,328,5853,826,1909,18593
"02/20/2012 12:00",1378,1934,648,1189,1099,2404,925,319,5878,821,1880,18475
"02/20/2012 13:00",1355,1899,639,1185,1086,2367,901,310,5860,818,1864,18284
"02/20/2012 14:00",1318,1876,632,1163,1065,2339,884,303,5828,811,1845,18064
"02/20/2012 15:00",1299,1844,630,1138,1055,2329,861,304,5815,809,1822,17906
"02/20/2012 16:00",1328,1868,630,1138,1080,2371,877,318,5851,814,1818,18093
"02/20/2012 17:00",1420,1944,686,1176,1157,2583,928,344,6019,827,1848,18932
"02/20/2012 18:00",1501,2070,725,1268,1245,2792,990,378,6170,838,1966,19943
"02/20/2012 19:00",1474,2055,723,1266,1239,2763,983,375,6093,831,1983,19785
"02/20/2012 20:00",1409,2002,700,1233,1204,2691,944,359,5937,821,1950,19250
"02/20/2012 21:00",1332,1923,671,1174,1139,2544,886,341,5757,804,1887,18458
"02/20/2012 22:00",1222,1794,630,1093,1058,2329,821,309,5501,788,1790,17335
"02/20/2012 23:00",1118,1682,578,1021,980,2111,765,285,5153,773,1677,16143
"02/21/2012 00:00",1067,1635,530,954,918,1959,732,266,4800,765,1598,15224
"02/21/2012 01:00",1052,1612,500,921,882,1849,709,260,4531,760,1561,14637
"02/21/2012 02:00",1045,1591,484,904,866,1795,700,257,4372,758,1545,14317
"02/21/2012 03:00",1040,1591,476,902,864,1778,699,258,4311,758,1538,14215
"02/21/2012 04:00",1057,1618,484,935,886,1828,724,265,4364,769,1564,14494
"02/21/2012 05:00",1162,1757,517,1005,935,1946,791,295,4620,786,1648,15462
"02/21/2012 06:00",1305,1947,584,1123,1033,2187,901,337,5156,807,1795,17175
"02/21/2012 07:00",1393,2041,644,1187,1088,2363,963,359,5731,819,1883,18471
"02/21/2012 08:00",1401,2039,670,1202,1104,2452,973,356,6141,819,1918,19075
"02/21/2012 09:00",1406,2042,682,1215,1112,2499,967,345,6403,813,1937,19421
"02/21/2012 10:00",1403,2033,687,1215,1114,2537,957,338,6547,810,1948,19589
"02/21/2012 11:00",1395,2009,685,1210,1110,2539,944,332,6599,805,1935,19563
"02/21/2012 12:00",1381,1981,683,1205,1091,2534,925,326,6620,801,1912,19459
"02/21/2012 13:00",1369,1964,679,1202,1083,2529,910,319,6616,800,1903,19374
"02/21/2012 14:00",1346,1939,673,1188,1072,2522,892,315,6588,795,1882,19212
"02/21/2012 15:00",1334,1906,674,1174,1068,2532,876,313,6589,795,1857,19118
"02/21/2012 16:00",1363,1925,683,1183,1090,2588,890,324,6613,797,1862,19318
"02/21/2012 17:00",1445,1990,712,1215,1157,2734,939,356,6665,804,1892,19909
"02/21/2012 18:00",1536,2120,756,1303,1252,2934,1005,395,6722,814,2000,20837
"02/21/2012 19:00",1515,2111,748,1293,1252,2887,1000,391,6568,810,2006,20581
"02/21/2012 20:00",1447,2047,720,1248,1214,2776,956,371,6331,801,1966,19877
"02/21/2012 21:00",1350,1932,673,1173,1144,2592,889,343,6037,787,1884,18804
"02/21/2012 22:00",1226,1784,615,1075,1052,2338,808,302,5657,770,1766,17393
"02/21/2012 23:00",1120,1645,554,984,964,2078,742,267,5182,757,1634,15927
"02/22/2012 00:00",1071,1600,513,932,901,1912,712,257,4760,749,1568,14975
"02/22/2012 01:00",1041,1573,488,903,861,1809,685,253,4508,744,1534,14399
"02/22/2012 02:00",1027,1547,474,887,840,1755,673,252,4359,742,1518,14074
"02/22/2012 03:00",1018,1541,468,883,836,1733,670,252,4294,740,1512,13947
"02/22/2012 04:00",1036,1561,474,903,854,1769,691,251,4319,742,1533,14133
"02/22/2012 05:00",1124,1685,508,975,899,1889,747,280,4565,758,1616,15046
"02/22/2012 06:00",1254,1854,576,1087,986,2118,845,320,5092,781,1757,16670
"02/22/2012 07:00",1335,1949,639,1151,1041,2292,904,341,5672,796,1846,17966
"02/22/2012 08:00",1348,1954,668,1168,1060,2384,916,343,6073,795,1888,18597
"02/22/2012 09:00",1359,1959,680,1180,1072,2429,914,337,6326,791,1910,18957
"02/22/2012 10:00",1363,1962,683,1185,1080,2464,909,334,6451,790,1928,19149
"02/22/2012 11:00",1360,1947,683,1183,1083,2463,904,330,6497,786,1925,19161
"02/22/2012 12:00",1349,1931,681,1176,1070,2450,891,325,6511,782,1905,19071
"02/22/2012 13:00",1342,1921,679,1177,1064,2438,883,322,6505,783,1902,19016
"02/22/2012 14:00",1324,1904,672,1166,1054,2429,870,319,6480,778,1886,18882
"02/22/2012 15:00",1313,1876,670,1155,1052,2432,860,318,6480,778,1864,18798
