"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/22/2005 00:00:00","EDT","CAPITL",61757,953.4
"05/22/2005 00:00:00","EDT","CENTRL",61754,1492.6
"05/22/2005 00:00:00","EDT","DUNWOD",61760,464.6
"05/22/2005 00:00:00","EDT","GENESE",61753,803.4
"05/22/2005 00:00:00","EDT","HUD VL",61758,878.8
"05/22/2005 00:00:00","EDT","LONGIL",61762,1838.4
"05/22/2005 00:00:00","EDT","MHK VL",61756,600.1
"05/22/2005 00:00:00","EDT","MILLWD",61759,217.9
"05/22/2005 00:00:00","EDT","N.Y.C.",61761,4452.8
"05/22/2005 00:00:00","EDT","NORTH",61755,676
"05/22/2005 00:00:00","EDT","WEST",61752,1451.6
"05/22/2005 01:00:00","EDT","CAPITL",61757,921.8
"05/22/2005 01:00:00","EDT","CENTRL",61754,1460.8
"05/22/2005 01:00:00","EDT","DUNWOD",61760,402.9
"05/22/2005 01:00:00","EDT","GENESE",61753,762
"05/22/2005 01:00:00","EDT","HUD VL",61758,825.8
"05/22/2005 01:00:00","EDT","LONGIL",61762,1711
"05/22/2005 01:00:00","EDT","MHK VL",61756,576.7
"05/22/2005 01:00:00","EDT","MILLWD",61759,230.2
"05/22/2005 01:00:00","EDT","N.Y.C.",61761,4184.9
"05/22/2005 01:00:00","EDT","NORTH",61755,670.1
"05/22/2005 01:00:00","EDT","WEST",61752,1400.4
"05/22/2005 02:00:00","EDT","CAPITL",61757,891.8
"05/22/2005 02:00:00","EDT","CENTRL",61754,1417.7
"05/22/2005 02:00:00","EDT","DUNWOD",61760,364.5
"05/22/2005 02:00:00","EDT","GENESE",61753,738
"05/22/2005 02:00:00","EDT","HUD VL",61758,793.8
"05/22/2005 02:00:00","EDT","LONGIL",61762,1639.7
"05/22/2005 02:00:00","EDT","MHK VL",61756,558.5
"05/22/2005 02:00:00","EDT","MILLWD",61759,236.3
"05/22/2005 02:00:00","EDT","N.Y.C.",61761,4009
"05/22/2005 02:00:00","EDT","NORTH",61755,662.4
"05/22/2005 02:00:00","EDT","WEST",61752,1369.8
"05/22/2005 03:00:00","EDT","CAPITL",61757,880.3
"05/22/2005 03:00:00","EDT","CENTRL",61754,1398.3
"05/22/2005 03:00:00","EDT","DUNWOD",61760,350.2
"05/22/2005 03:00:00","EDT","GENESE",61753,724.6
"05/22/2005 03:00:00","EDT","HUD VL",61758,775.2
"05/22/2005 03:00:00","EDT","LONGIL",61762,1601
"05/22/2005 03:00:00","EDT","MHK VL",61756,550.8
"05/22/2005 03:00:00","EDT","MILLWD",61759,231.8
