"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/19/2001 00:00:00","EDT","CAPITL",61757,1173
"08/19/2001 00:00:00","EDT","CENTRL",61754,1559
"08/19/2001 00:00:00","EDT","DUNWOD",61760,670
"08/19/2001 00:00:00","EDT","GENESE",61753,914
"08/19/2001 00:00:00","EDT","HUD VL",61758,1181
"08/19/2001 00:00:00","EDT","MHK VL",61756,719
"08/19/2001 00:00:00","EDT","MILLWD",61759,227
"08/19/2001 00:00:00","EDT","N.Y.C._LONGIL",,8722
"08/19/2001 00:00:00","EDT","NORTH",61755,665
"08/19/2001 00:00:00","EDT","WEST",61752,1587
"08/19/2001 01:00:00","EDT","CAPITL",61757,1110
"08/19/2001 01:00:00","EDT","CENTRL",61754,1505
"08/19/2001 01:00:00","EDT","DUNWOD",61760,615
"08/19/2001 01:00:00","EDT","GENESE",61753,864
"08/19/2001 01:00:00","EDT","HUD VL",61758,1101
"08/19/2001 01:00:00","EDT","MHK VL",61756,676
"08/19/2001 01:00:00","EDT","MILLWD",61759,208
"08/19/2001 01:00:00","EDT","N.Y.C._LONGIL",,8228
"08/19/2001 01:00:00","EDT","NORTH",61755,661
"08/19/2001 01:00:00","EDT","WEST",61752,1527
"08/19/2001 02:00:00","EDT","CAPITL",61757,1073
"08/19/2001 02:00:00","EDT","CENTRL",61754,1452
"08/19/2001 02:00:00","EDT","DUNWOD",61760,585
"08/19/2001 02:00:00","EDT","GENESE",61753,841
"08/19/2001 02:00:00","EDT","HUD VL",61758,1054
"08/19/2001 02:00:00","EDT","MHK VL",61756,652
"08/19/2001 02:00:00","EDT","MILLWD",61759,189
"08/19/2001 02:00:00","EDT","N.Y.C._LONGIL",,7925
"08/19/2001 02:00:00","EDT","NORTH",61755,650
"08/19/2001 02:00:00","EDT","WEST",61752,1483
"08/19/2001 03:00:00","EDT","CAPITL",61757,1049
"08/19/2001 03:00:00","EDT","CENTRL",61754,1421
"08/19/2001 03:00:00","EDT","DUNWOD",61760,558
"08/19/2001 03:00:00","EDT","GENESE",61753,818
"08/19/2001 03:00:00","EDT","HUD VL",61758,1017
"08/19/2001 03:00:00","EDT","MHK VL",61756,634
"08/19/2001 03:00:00","EDT","MILLWD",61759,182
"08/19/2001 03:00:00","EDT","N.Y.C._LONGIL",,7691
"08/19/2001 03:00:00","EDT","NORTH",61755,647
"08/19/2001 03:00:00","EDT","WEST",61752,1458
"08/19/2001 04:00:00","EDT","CAPITL",61757,1042
"08/19/2001 04:00:00","EDT","CENTRL",61754,1410
"08/19/2001 04:00:00","EDT","DUNWOD",61760,557
