"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/24/2012 00:00:00","EDT","CAPITL",61757,1353.1
"07/24/2012 00:00:00","EDT","CENTRL",61754,2009.6
"07/24/2012 00:00:00","EDT","DUNWOD",61760,768.8
"07/24/2012 00:00:00","EDT","GENESE",61753,1391.5
"07/24/2012 00:00:00","EDT","HUD VL",61758,1199.3
"07/24/2012 00:00:00","EDT","LONGIL",61762,2965.8
"07/24/2012 00:00:00","EDT","MHK VL",61756,888
"07/24/2012 00:00:00","EDT","MILLWD",61759,330.9
"07/24/2012 00:00:00","EDT","N.Y.C.",61761,7028.7
"07/24/2012 00:00:00","EDT","NORTH",61755,708.3
"07/24/2012 00:00:00","EDT","WEST",61752,1983.9
"07/24/2012 01:00:00","EDT","CAPITL",61757,1288.7
"07/24/2012 01:00:00","EDT","CENTRL",61754,1929
"07/24/2012 01:00:00","EDT","DUNWOD",61760,719.3
"07/24/2012 01:00:00","EDT","GENESE",61753,1304.7
"07/24/2012 01:00:00","EDT","HUD VL",61758,1116.2
"07/24/2012 01:00:00","EDT","LONGIL",61762,2762.4
"07/24/2012 01:00:00","EDT","MHK VL",61756,847.9
"07/24/2012 01:00:00","EDT","MILLWD",61759,307.4
"07/24/2012 01:00:00","EDT","N.Y.C.",61761,6679.9
"07/24/2012 01:00:00","EDT","NORTH",61755,701.3
"07/24/2012 01:00:00","EDT","WEST",61752,1887.2
"07/24/2012 02:00:00","EDT","CAPITL",61757,1248.4
"07/24/2012 02:00:00","EDT","CENTRL",61754,1846.9
"07/24/2012 02:00:00","EDT","DUNWOD",61760,692.5
"07/24/2012 02:00:00","EDT","GENESE",61753,1237.4
"07/24/2012 02:00:00","EDT","HUD VL",61758,1065.2
"07/24/2012 02:00:00","EDT","LONGIL",61762,2624
"07/24/2012 02:00:00","EDT","MHK VL",61756,826.2
"07/24/2012 02:00:00","EDT","MILLWD",61759,289.9
"07/24/2012 02:00:00","EDT","N.Y.C.",61761,6473.1
"07/24/2012 02:00:00","EDT","NORTH",61755,698.9
"07/24/2012 02:00:00","EDT","WEST",61752,1807.2
"07/24/2012 03:00:00","EDT","CAPITL",61757,1239.7
"07/24/2012 03:00:00","EDT","CENTRL",61754,1796.8
"07/24/2012 03:00:00","EDT","DUNWOD",61760,673
"07/24/2012 03:00:00","EDT","GENESE",61753,1191.2
"07/24/2012 03:00:00","EDT","HUD VL",61758,1047.7
"07/24/2012 03:00:00","EDT","LONGIL",61762,2558.9
"07/24/2012 03:00:00","EDT","MHK VL",61756,815.2
"07/24/2012 03:00:00","EDT","MILLWD",61759,279.3
"07/24/2012 03:00:00","EDT","N.Y.C.",61761,6355.9
"07/24/2012 03:00:00","EDT","NORTH",61755,698.7
"07/24/2012 03:00:00","EDT","WEST",61752,1759.5
"07/24/2012 04:00:00","EDT","CAPITL",61757,1265.4
"07/24/2012 04:00:00","EDT","CENTRL",61754,1803.8
"07/24/2012 04:00:00","EDT","DUNWOD",61760,673.4
"07/24/2012 04:00:00","EDT","GENESE",61753,1175.9
"07/24/2012 04:00:00","EDT","HUD VL",61758,1037.4
"07/24/2012 04:00:00","EDT","LONGIL",61762,2556.8
"07/24/2012 04:00:00","EDT","MHK VL",61756,816.3
"07/24/2012 04:00:00","EDT","MILLWD",61759,275.4
"07/24/2012 04:00:00","EDT","N.Y.C.",61761,6349.7
"07/24/2012 04:00:00","EDT","NORTH",61755,699.5
"07/24/2012 04:00:00","EDT","WEST",61752,1752.9
"07/24/2012 05:00:00","EDT","CAPITL",61757,1317.1
"07/24/2012 05:00:00","EDT","CENTRL",61754,1865.3
"07/24/2012 05:00:00","EDT","DUNWOD",61760,700.5
"07/24/2012 05:00:00","EDT","GENESE",61753,1212.4
"07/24/2012 05:00:00","EDT","HUD VL",61758,1060.8
"07/24/2012 05:00:00","EDT","LONGIL",61762,2640.9
"07/24/2012 05:00:00","EDT","MHK VL",61756,877.4
"07/24/2012 05:00:00","EDT","MILLWD",61759,295.4
"07/24/2012 05:00:00","EDT","N.Y.C.",61761,6584.1
"07/24/2012 05:00:00","EDT","NORTH",61755,706.9
"07/24/2012 05:00:00","EDT","WEST",61752,1788.3
"07/24/2012 06:00:00","EDT","CAPITL",61757,1434.4
"07/24/2012 06:00:00","EDT","CENTRL",61754,1994
"07/24/2012 06:00:00","EDT","DUNWOD",61760,767.8
"07/24/2012 06:00:00","EDT","GENESE",61753,1274.6
"07/24/2012 06:00:00","EDT","HUD VL",61758,1140.6
"07/24/2012 06:00:00","EDT","LONGIL",61762,2802.6
"07/24/2012 06:00:00","EDT","MHK VL",61756,948.7
"07/24/2012 06:00:00","EDT","MILLWD",61759,326.7
"07/24/2012 06:00:00","EDT","N.Y.C.",61761,7117.1
"07/24/2012 06:00:00","EDT","NORTH",61755,714.1
"07/24/2012 06:00:00","EDT","WEST",61752,1857.8
"07/24/2012 07:00:00","EDT","CAPITL",61757,1597.9
"07/24/2012 07:00:00","EDT","CENTRL",61754,2174
"07/24/2012 07:00:00","EDT","DUNWOD",61760,862.6
"07/24/2012 07:00:00","EDT","GENESE",61753,1392.9
"07/24/2012 07:00:00","EDT","HUD VL",61758,1273.1
"07/24/2012 07:00:00","EDT","LONGIL",61762,3129.9
"07/24/2012 07:00:00","EDT","MHK VL",61756,1037.2
"07/24/2012 07:00:00","EDT","MILLWD",61759,371.6
"07/24/2012 07:00:00","EDT","N.Y.C.",61761,7854.6
"07/24/2012 07:00:00","EDT","NORTH",61755,736.5
"07/24/2012 07:00:00","EDT","WEST",61752,2008.6
"07/24/2012 08:00:00","EDT","CAPITL",61757,1732.3
"07/24/2012 08:00:00","EDT","CENTRL",61754,2296.9
"07/24/2012 08:00:00","EDT","DUNWOD",61760,941.6
"07/24/2012 08:00:00","EDT","GENESE",61753,1482.4
"07/24/2012 08:00:00","EDT","HUD VL",61758,1427.5
"07/24/2012 08:00:00","EDT","LONGIL",61762,3510.5
"07/24/2012 08:00:00","EDT","MHK VL",61756,1111.5
"07/24/2012 08:00:00","EDT","MILLWD",61759,415.2
"07/24/2012 08:00:00","EDT","N.Y.C.",61761,8507
"07/24/2012 08:00:00","EDT","NORTH",61755,755.4
"07/24/2012 08:00:00","EDT","WEST",61752,2145.5
"07/24/2012 09:00:00","EDT","CAPITL",61757,1827.3
"07/24/2012 09:00:00","EDT","CENTRL",61754,2373.4
"07/24/2012 09:00:00","EDT","DUNWOD",61760,1019.7
"07/24/2012 09:00:00","EDT","GENESE",61753,1578.2
"07/24/2012 09:00:00","EDT","HUD VL",61758,1570
"07/24/2012 09:00:00","EDT","LONGIL",61762,3879.9
"07/24/2012 09:00:00","EDT","MHK VL",61756,1185.9
"07/24/2012 09:00:00","EDT","MILLWD",61759,448.3
"07/24/2012 09:00:00","EDT","N.Y.C.",61761,9064.5
"07/24/2012 09:00:00","EDT","NORTH",61755,762.3
"07/24/2012 09:00:00","EDT","WEST",61752,2260.7
"07/24/2012 10:00:00","EDT","CAPITL",61757,1914.8
"07/24/2012 10:00:00","EDT","CENTRL",61754,2449.5
"07/24/2012 10:00:00","EDT","DUNWOD",61760,1094.2
"07/24/2012 10:00:00","EDT","GENESE",61753,1653.8
"07/24/2012 10:00:00","EDT","HUD VL",61758,1681.7
"07/24/2012 10:00:00","EDT","LONGIL",61762,4216.7
"07/24/2012 10:00:00","EDT","MHK VL",61756,1237
"07/24/2012 10:00:00","EDT","MILLWD",61759,481.9
"07/24/2012 10:00:00","EDT","N.Y.C.",61761,9476.8
"07/24/2012 10:00:00","EDT","NORTH",61755,768.2
"07/24/2012 10:00:00","EDT","WEST",61752,2350.6
"07/24/2012 11:00:00","EDT","CAPITL",61757,1985.6
"07/24/2012 11:00:00","EDT","CENTRL",61754,2500.9
"07/24/2012 11:00:00","EDT","DUNWOD",61760,1149.9
"07/24/2012 11:00:00","EDT","GENESE",61753,1706
"07/24/2012 11:00:00","EDT","HUD VL",61758,1766.3
"07/24/2012 11:00:00","EDT","LONGIL",61762,4528.6
"07/24/2012 11:00:00","EDT","MHK VL",61756,1275.6
"07/24/2012 11:00:00","EDT","MILLWD",61759,499.5
"07/24/2012 11:00:00","EDT","N.Y.C.",61761,9727
"07/24/2012 11:00:00","EDT","NORTH",61755,775.7
"07/24/2012 11:00:00","EDT","WEST",61752,2409.4
"07/24/2012 12:00:00","EDT","CAPITL",61757,2017.9
"07/24/2012 12:00:00","EDT","CENTRL",61754,2546.9
"07/24/2012 12:00:00","EDT","DUNWOD",61760,1184.6
"07/24/2012 12:00:00","EDT","GENESE",61753,1747.1
"07/24/2012 12:00:00","EDT","HUD VL",61758,1839.2
"07/24/2012 12:00:00","EDT","LONGIL",61762,4742.9
"07/24/2012 12:00:00","EDT","MHK VL",61756,1297.6
"07/24/2012 12:00:00","EDT","MILLWD",61759,519.8
"07/24/2012 12:00:00","EDT","N.Y.C.",61761,9889
"07/24/2012 12:00:00","EDT","NORTH",61755,772.5
"07/24/2012 12:00:00","EDT","WEST",61752,2453.4
"07/24/2012 13:00:00","EDT","CAPITL",61757,2060.2
"07/24/2012 13:00:00","EDT","CENTRL",61754,2595.6
"07/24/2012 13:00:00","EDT","DUNWOD",61760,1217.4
"07/24/2012 13:00:00","EDT","GENESE",61753,1775.8
"07/24/2012 13:00:00","EDT","HUD VL",61758,1913.3
"07/24/2012 13:00:00","EDT","LONGIL",61762,4895.9
"07/24/2012 13:00:00","EDT","MHK VL",61756,1298.4
"07/24/2012 13:00:00","EDT","MILLWD",61759,536.4
"07/24/2012 13:00:00","EDT","N.Y.C.",61761,9999.3
"07/24/2012 13:00:00","EDT","NORTH",61755,775.1
"07/24/2012 13:00:00","EDT","WEST",61752,2477.1
"07/24/2012 14:00:00","EDT","CAPITL",61757,2079.3
"07/24/2012 14:00:00","EDT","CENTRL",61754,2630.7
"07/24/2012 14:00:00","EDT","DUNWOD",61760,1239.9
"07/24/2012 14:00:00","EDT","GENESE",61753,1792.9
"07/24/2012 14:00:00","EDT","HUD VL",61758,1962.4
"07/24/2012 14:00:00","EDT","LONGIL",61762,5026.4
"07/24/2012 14:00:00","EDT","MHK VL",61756,1329.9
"07/24/2012 14:00:00","EDT","MILLWD",61759,556.7
"07/24/2012 14:00:00","EDT","N.Y.C.",61761,10104.5
"07/24/2012 14:00:00","EDT","NORTH",61755,777.5
"07/24/2012 14:00:00","EDT","WEST",61752,2470.7
"07/24/2012 15:00:00","EDT","CAPITL",61757,2068.5
"07/24/2012 15:00:00","EDT","CENTRL",61754,2577
"07/24/2012 15:00:00","EDT","DUNWOD",61760,1261
"07/24/2012 15:00:00","EDT","GENESE",61753,1783.1
"07/24/2012 15:00:00","EDT","HUD VL",61758,2009.6
"07/24/2012 15:00:00","EDT","LONGIL",61762,5135.1
"07/24/2012 15:00:00","EDT","MHK VL",61756,1315
"07/24/2012 15:00:00","EDT","MILLWD",61759,571.3
"07/24/2012 15:00:00","EDT","N.Y.C.",61761,10181.1
"07/24/2012 15:00:00","EDT","NORTH",61755,767.6
"07/24/2012 15:00:00","EDT","WEST",61752,2451.5
"07/24/2012 16:00:00","EDT","CAPITL",61757,2013.3
"07/24/2012 16:00:00","EDT","CENTRL",61754,2547.8
"07/24/2012 16:00:00","EDT","DUNWOD",61760,1283.9
"07/24/2012 16:00:00","EDT","GENESE",61753,1763
"07/24/2012 16:00:00","EDT","HUD VL",61758,2007.1
"07/24/2012 16:00:00","EDT","LONGIL",61762,5223.1
"07/24/2012 16:00:00","EDT","MHK VL",61756,1293.7
"07/24/2012 16:00:00","EDT","MILLWD",61759,579.2
"07/24/2012 16:00:00","EDT","N.Y.C.",61761,10243.3
"07/24/2012 16:00:00","EDT","NORTH",61755,759.8
"07/24/2012 16:00:00","EDT","WEST",61752,2417.3
"07/24/2012 17:00:00","EDT","CAPITL",61757,1976.8
"07/24/2012 17:00:00","EDT","CENTRL",61754,2488.5
"07/24/2012 17:00:00","EDT","DUNWOD",61760,1291.2
"07/24/2012 17:00:00","EDT","GENESE",61753,1714
"07/24/2012 17:00:00","EDT","HUD VL",61758,1979
"07/24/2012 17:00:00","EDT","LONGIL",61762,5209.3
"07/24/2012 17:00:00","EDT","MHK VL",61756,1281.1
"07/24/2012 17:00:00","EDT","MILLWD",61759,559.6
"07/24/2012 17:00:00","EDT","N.Y.C.",61761,10208.9
"07/24/2012 17:00:00","EDT","NORTH",61755,750.5
