"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/04/2016 00:00",1150,1532,534,914,865,1871,647,252,4929,499,1575,14768
"02/04/2016 01:00",1084,1459,489,863,804,1710,623,235,4525,485,1501,13778
"02/04/2016 02:00",1072,1431,482,848,788,1663,619,235,4355,483,1478,13454
"02/04/2016 03:00",1065,1430,476,847,780,1639,619,229,4273,482,1476,13316
"02/04/2016 04:00",1092,1476,483,874,802,1672,640,227,4284,479,1513,13542
"02/04/2016 05:00",1168,1580,517,942,851,1783,697,254,4530,502,1583,14407
"02/04/2016 06:00",1288,1750,582,1051,937,2011,778,290,5054,528,1722,15991
"02/04/2016 07:00",1358,1860,641,1125,990,2165,850,316,5597,529,1836,17267
"02/04/2016 08:00",1362,1862,663,1135,1016,2214,865,314,5941,528,1843,17743
"02/04/2016 09:00",1366,1874,679,1149,1029,2221,860,311,6150,532,1862,18033
"02/04/2016 10:00",1367,1888,693,1163,1035,2216,847,301,6252,533,1874,18169
"02/04/2016 11:00",1355,1871,682,1160,1030,2205,847,285,6288,530,1864,18117
"02/04/2016 12:00",1340,1853,685,1142,1011,2174,833,281,6294,528,1847,17988
"02/04/2016 13:00",1324,1847,673,1137,1004,2158,831,275,6294,525,1840,17908
"02/04/2016 14:00",1319,1822,683,1125,999,2171,818,279,6275,521,1825,17837
"02/04/2016 15:00",1322,1814,683,1114,1007,2194,810,287,6253,522,1805,17811
"02/04/2016 16:00",1353,1830,702,1130,1039,2279,828,299,6323,530,1821,18134
"02/04/2016 17:00",1439,1912,733,1185,1118,2480,878,316,6444,546,1875,18926
"02/04/2016 18:00",1487,1994,765,1229,1166,2621,923,339,6445,558,1953,19480
"02/04/2016 19:00",1461,1970,748,1207,1142,2575,901,338,6286,556,1932,19116
"02/04/2016 20:00",1436,1925,718,1174,1112,2499,872,327,6087,548,1901,18599
"02/04/2016 21:00",1381,1852,680,1122,1069,2376,822,312,5870,535,1849,17868
"02/04/2016 22:00",1310,1749,637,1056,1007,2214,766,290,5579,520,1775,16903
"02/04/2016 23:00",1243,1666,591,998,943,2041,718,268,5219,515,1686,15888
"02/05/2016 00:00",1190,1618,551,965,900,1931,707,263,4944,522,1625,15216
"02/05/2016 01:00",1112,1541,502,905,829,1770,692,241,4554,511,1548,14205
"02/05/2016 02:00",1095,1512,492,888,812,1728,695,243,4391,515,1523,13894
"02/05/2016 03:00",1089,1504,488,887,811,1713,688,249,4316,515,1527,13787
"02/05/2016 04:00",1128,1566,503,921,844,1756,700,256,4355,510,1555,14094
"02/05/2016 05:00",1196,1658,536,978,882,1872,765,270,4618,535,1627,14937
"02/05/2016 06:00",1328,1836,604,1085,966,2112,849,309,5150,560,1768,16567
"02/05/2016 07:00",1413,1953,665,1158,1029,2274,926,336,5692,570,1881,17897
"02/05/2016 08:00",1422,1963,687,1170,1054,2337,946,334,6050,571,1883,18417
"02/05/2016 09:00",1422,1976,702,1184,1066,2347,939,329,6279,573,1896,18713
"02/05/2016 10:00",1418,1987,715,1194,1068,2334,917,317,6386,571,1899,18806
"02/05/2016 11:00",1404,1959,707,1186,1058,2323,911,300,6407,564,1883,18702
"02/05/2016 12:00",1380,1934,700,1165,1037,2289,892,294,6393,560,1868,18512
"02/05/2016 13:00",1359,1920,694,1156,1026,2267,884,288,6369,555,1852,18370
"02/05/2016 14:00",1344,1884,688,1136,1015,2271,865,285,6316,550,1830,18184
"02/05/2016 15:00",1334,1867,685,1118,1012,2262,861,293,6272,548,1803,18055
"02/05/2016 16:00",1357,1871,698,1123,1034,2343,875,304,6302,552,1807,18266
"02/05/2016 17:00",1448,1940,741,1174,1125,2568,913,328,6448,569,1856,19110
"02/05/2016 18:00",1494,2018,779,1216,1190,2737,954,354,6483,580,1937,19742
"02/05/2016 19:00",1470,1978,762,1186,1175,2681,932,353,6331,577,1910,19355
"02/05/2016 20:00",1448,1944,734,1160,1152,2609,910,343,6138,570,1882,18890
"02/05/2016 21:00",1406,1886,707,1119,1121,2515,868,331,5956,560,1846,18315
"02/05/2016 22:00",1342,1782,670,1053,1065,2376,810,311,5717,549,1774,17449
"02/05/2016 23:00",1266,1691,623,991,996,2210,757,288,5417,542,1679,16460
"02/06/2016 00:00",1189,1619,579,944,934,2075,722,286,5128,533,1608,15617
"02/06/2016 01:00",1131,1543,540,895,874,1908,707,278,4745,523,1542,14686
"02/06/2016 02:00",1115,1512,537,882,857,1855,703,281,4584,526,1520,14372
"02/06/2016 03:00",1100,1493,528,868,850,1821,699,274,4502,525,1509,14169
"02/06/2016 04:00",1066,1458,501,833,825,1777,664,240,4413,499,1484,13760
"02/06/2016 05:00",1090,1490,511,869,855,1802,706,261,4404,526,1500,14014
"02/06/2016 06:00",1151,1578,539,920,899,1931,740,280,4551,540,1557,14686
"02/06/2016 07:00",1250,1692,594,984,958,2079,818,306,4853,559,1645,15738
"02/06/2016 08:00",1313,1750,632,1020,1002,2185,869,314,5148,569,1680,16482
"02/06/2016 09:00",1338,1788,658,1048,1025,2220,879,314,5404,576,1710,16960
"02/06/2016 10:00",1339,1802,675,1064,1028,2222,865,306,5562,573,1719,17155
"02/06/2016 11:00",1324,1777,671,1060,1020,2208,859,289,5611,568,1713,17100
"02/06/2016 12:00",1299,1747,661,1039,993,2157,840,281,5593,565,1687,16862
"02/06/2016 13:00",1273,1728,649,1030,987,2113,830,273,5560,561,1675,16679
"02/06/2016 14:00",1264,1707,640,1021,978,2097,816,267,5495,554,1667,16506
"02/06/2016 15:00",1269,1706,632,1016,983,2094,810,272,5437,554,1659,16432
"02/06/2016 16:00",1305,1734,650,1039,1013,2169,830,286,5493,559,1684,16762
"02/06/2016 17:00",1392,1823,697,1096,1094,2394,878,311,5760,573,1742,17760
"02/06/2016 18:00",1439,1907,740,1141,1147,2556,920,339,5927,579,1821,18516
"02/06/2016 19:00",1406,1878,730,1119,1123,2528,893,342,5890,575,1803,18287
"02/06/2016 20:00",1388,1848,707,1097,1103,2484,869,334,5791,570,1783,17974
"02/06/2016 21:00",1356,1804,690,1069,1078,2413,834,325,5682,563,1761,17575
"02/06/2016 22:00",1306,1731,668,1027,1033,2314,791,310,5543,552,1722,16997
"02/06/2016 23:00",1244,1656,631,981,978,2175,749,291,5340,547,1659,16251
"02/07/2016 00:00",1177,1588,577,928,917,2022,717,287,5054,533,1586,15386
"02/07/2016 01:00",1120,1524,540,886,855,1863,701,273,4706,528,1528,14524
"02/07/2016 02:00",1108,1501,537,875,838,1815,700,280,4549,534,1510,14247
"02/07/2016 03:00",1095,1483,529,861,825,1787,686,270,4476,535,1501,14048
"02/07/2016 04:00",1051,1433,503,812,794,1745,637,241,4393,503,1469,13581
"02/07/2016 05:00",1057,1445,505,828,812,1741,671,257,4336,526,1466,13644
"02/07/2016 06:00",1114,1523,522,871,850,1823,703,270,4404,536,1506,14122
"02/07/2016 07:00",1206,1628,564,930,901,1931,780,289,4608,551,1578,14966
"02/07/2016 08:00",1261,1681,594,962,950,2020,833,293,4852,560,1601,15607
"02/07/2016 09:00",1287,1715,613,986,970,2059,845,293,5094,569,1625,16056
"02/07/2016 10:00",1296,1731,632,1007,977,2075,834,286,5259,571,1631,16299
"02/07/2016 11:00",1292,1722,630,1014,973,2074,835,272,5333,567,1629,16341
"02/07/2016 12:00",1264,1699,623,989,949,2039,817,266,5346,566,1611,16169
"02/07/2016 13:00",1243,1690,614,989,937,2010,809,260,5342,561,1604,16059
"02/07/2016 14:00",1236,1680,611,986,928,2010,799,256,5310,558,1604,15978
"02/07/2016 15:00",1244,1688,605,987,943,2019,797,260,5279,558,1601,15981
"02/07/2016 16:00",1289,1726,627,1016,977,2105,824,276,5363,562,1626,16391
"02/07/2016 17:00",1387,1826,678,1081,1072,2334,875,302,5650,578,1688,17471
"02/07/2016 18:00",1457,1927,727,1135,1141,2514,929,333,5855,591,1786,18395
"02/07/2016 19:00",1446,1921,727,1129,1123,2515,917,340,5873,591,1791,18373
"02/07/2016 20:00",1426,1890,708,1109,1101,2476,894,334,5821,587,1782,18128
"02/07/2016 21:00",1384,1844,685,1083,1067,2396,853,322,5721,581,1768,17704
"02/07/2016 22:00",1329,1772,654,1038,1015,2277,810,307,5555,575,1738,17070
"02/07/2016 23:00",1273,1712,620,998,964,2138,775,287,5339,572,1684,16362
"02/08/2016 00:00",1200,1637,570,945,924,1994,741,279,5051,562,1618,15521
"02/08/2016 01:00",1142,1572,524,898,868,1831,735,256,4688,547,1557,14618
"02/08/2016 02:00",1136,1556,515,891,851,1792,743,270,4534,550,1533,14371
"02/08/2016 03:00",1142,1560,513,901,855,1784,750,277,4478,555,1540,14355
"02/08/2016 04:00",1187,1621,544,939,895,1848,765,295,4558,565,1587,14804
"02/08/2016 05:00",1247,1729,565,995,934,1946,828,296,4802,577,1656,15575
"02/08/2016 06:00",1375,1898,631,1102,1016,2180,905,332,5308,604,1792,17143
"02/08/2016 07:00",1454,1996,687,1158,1075,2334,977,357,5838,614,1891,18381
"02/08/2016 08:00",1458,2000,706,1164,1097,2383,994,354,6185,614,1892,18847
"02/08/2016 09:00",1452,1998,718,1172,1104,2379,982,348,6406,613,1899,19071
"02/08/2016 10:00",1441,2001,730,1178,1101,2367,955,335,6511,607,1897,19123
"02/08/2016 11:00",1421,1969,721,1172,1087,2352,945,317,6532,598,1879,18993
"02/08/2016 12:00",1393,1952,713,1147,1064,2313,934,310,6525,592,1862,18805
