"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/10/2016 00:00",1227,1600,582,943,949,2012,688,274,5044,512,1614,15445
"02/10/2016 01:00",1183,1555,560,918,919,1910,683,262,4775,514,1571,14850
"02/10/2016 02:00",1165,1537,546,905,905,1852,677,263,4609,514,1544,14517
"02/10/2016 03:00",1164,1533,537,907,887,1828,678,268,4533,520,1539,14394
"02/10/2016 04:00",1209,1557,558,936,898,1870,691,279,4573,523,1566,14660
"02/10/2016 05:00",1274,1677,592,1009,975,2005,755,302,4834,533,1642,15598
"02/10/2016 06:00",1410,1856,664,1111,1064,2220,856,339,5336,554,1780,17190
"02/10/2016 07:00",1494,1969,718,1183,1125,2388,930,360,5876,570,1891,18504
"02/10/2016 08:00",1496,1983,733,1203,1137,2460,934,361,6231,569,1904,19011
"02/10/2016 09:00",1482,1987,743,1214,1130,2511,926,357,6448,571,1923,19292
"02/10/2016 10:00",1473,2006,751,1228,1115,2538,920,354,6555,569,1937,19446
"02/10/2016 11:00",1456,1990,750,1226,1097,2534,911,351,6590,568,1932,19405
"02/10/2016 12:00",1433,1964,745,1214,1066,2533,896,347,6605,568,1912,19283
"02/10/2016 13:00",1419,1961,740,1208,1042,2523,888,342,6583,566,1904,19176
"02/10/2016 14:00",1404,1934,738,1195,1036,2520,867,337,6568,560,1887,19046
"02/10/2016 15:00",1402,1922,744,1183,1042,2541,850,336,6569,562,1882,19033
"02/10/2016 16:00",1436,1942,746,1191,1071,2583,861,345,6622,564,1879,19240
"02/10/2016 17:00",1516,2012,789,1241,1151,2759,904,369,6731,577,1929,19978
"02/10/2016 18:00",1572,2097,818,1300,1209,2893,958,397,6770,587,2028,20629
"02/10/2016 19:00",1537,2072,808,1275,1194,2840,940,397,6628,580,2011,20282
"02/10/2016 20:00",1499,2021,778,1234,1167,2752,908,385,6431,573,1978,19726
"02/10/2016 21:00",1433,1937,741,1176,1118,2602,858,362,6185,561,1915,18888
"02/10/2016 22:00",1355,1819,687,1096,1045,2393,802,331,5847,546,1825,17746
"02/10/2016 23:00",1270,1716,623,1023,971,2193,753,302,5437,534,1719,16541
"02/11/2016 00:00",1225,1669,583,984,951,2033,722,278,5056,512,1685,15698
"02/11/2016 01:00",1188,1640,561,970,928,1944,721,260,4818,513,1650,15193
"02/11/2016 02:00",1175,1637,548,962,918,1896,720,274,4668,514,1630,14942
"02/11/2016 03:00",1178,1639,543,967,904,1876,727,286,4596,523,1627,14866
"02/11/2016 04:00",1221,1651,568,993,918,1921,736,302,4639,535,1649,15133
"02/11/2016 05:00",1291,1791,598,1071,997,2067,799,310,4917,542,1736,16119
"02/11/2016 06:00",1429,1983,670,1177,1091,2300,909,348,5426,569,1878,17780
"02/11/2016 07:00",1524,2113,728,1254,1158,2479,994,370,5993,592,1994,19199
"02/11/2016 08:00",1540,2140,745,1284,1178,2554,1003,373,6365,592,2012,19786
"02/11/2016 09:00",1537,2153,755,1301,1176,2603,1000,369,6592,596,2035,20117
"02/11/2016 10:00",1537,2178,763,1314,1161,2630,997,366,6714,594,2045,20299
"02/11/2016 11:00",1530,2165,761,1311,1144,2642,990,363,6764,594,2040,20304
"02/11/2016 12:00",1510,2139,756,1298,1116,2650,976,360,6781,595,2013,20194
"02/11/2016 13:00",1501,2140,753,1291,1096,2646,969,355,6771,593,2000,20115
"02/11/2016 14:00",1488,2111,752,1275,1091,2649,949,351,6762,586,1981,19995
"02/11/2016 15:00",1487,2097,758,1260,1097,2670,931,350,6796,589,1973,20008
"02/11/2016 16:00",1523,2110,776,1265,1128,2746,942,366,6856,591,1966,20269
"02/11/2016 17:00",1609,2181,808,1315,1213,2897,985,388,6916,609,2016,20937
"02/11/2016 18:00",1672,2272,841,1375,1273,3046,1043,418,6969,623,2127,21659
"02/11/2016 19:00",1637,2249,831,1350,1264,2998,1026,420,6819,618,2109,21321
"02/11/2016 20:00",1599,2194,807,1306,1238,2911,997,408,6627,611,2071,20769
"02/11/2016 21:00",1534,2109,772,1246,1193,2757,947,385,6379,599,2002,19923
"02/11/2016 22:00",1459,1986,720,1162,1123,2546,891,352,6046,581,1905,18771
"02/11/2016 23:00",1381,1873,654,1086,1043,2339,841,323,5635,571,1796,17542
"02/12/2016 00:00",1324,1782,612,1029,1015,2168,800,293,5269,551,1747,16590
