Load,Time Stamp
249.0,2017-11-05 00:00:00
238.1,2017-11-05 01:00:00
223.7,2017-11-05 01:00:00
218.4,2017-11-05 02:00:00
220.8,2017-11-05 03:00:00
229.7,2017-11-05 04:00:00
237.0,2017-11-05 05:00:00
249.7,2017-11-05 06:00:00
270.9,2017-11-05 07:00:00
296.5,2017-11-05 08:00:00
312.0,2017-11-05 09:00:00
317.3,2017-11-05 10:00:00
313.2,2017-11-05 11:00:00
314.1,2017-11-05 12:00:00
313.1,2017-11-05 13:00:00
308.5,2017-11-05 14:00:00
317.3,2017-11-05 15:00:00
330.2,2017-11-05 16:00:00
353.5,2017-11-05 17:00:00
352.6,2017-11-05 18:00:00
344.1,2017-11-05 19:00:00
327.6,2017-11-05 20:00:00
301.0,2017-11-05 21:00:00
273.1,2017-11-05 22:00:00
247.6,2017-11-05 23:00:00
