Load,Time Stamp
304.2,2017-02-01 00:00:00
296.0,2017-02-01 01:00:00
288.1,2017-02-01 02:00:00
271.1,2017-02-01 03:00:00
295.1,2017-02-01 04:00:00
323.2,2017-02-01 05:00:00
361.6,2017-02-01 06:00:00
384.5,2017-02-01 07:00:00
380.6,2017-02-01 08:00:00
366.9,2017-02-01 09:00:00
354.4,2017-02-01 10:00:00
349.0,2017-02-01 11:00:00
352.3,2017-02-01 12:00:00
352.4,2017-02-01 13:00:00
357.8,2017-02-01 14:00:00
360.5,2017-02-01 15:00:00
375.1,2017-02-01 16:00:00
405.2,2017-02-01 17:00:00
419.0,2017-02-01 18:00:00
412.7,2017-02-01 19:00:00
401.4,2017-02-01 20:00:00
382.1,2017-02-01 21:00:00
344.9,2017-02-01 22:00:00
313.6,2017-02-01 23:00:00
