Load,Time Stamp
232.9,2017-09-01 00:00:00
217.7,2017-09-01 01:00:00
211.8,2017-09-01 02:00:00
205.5,2017-09-01 03:00:00
204.6,2017-09-01 04:00:00
217.7,2017-09-01 05:00:00
238.4,2017-09-01 06:00:00
259.4,2017-09-01 07:00:00
276.1,2017-09-01 08:00:00
285.1,2017-09-01 09:00:00
292.7,2017-09-01 10:00:00
292.5,2017-09-01 11:00:00
297.9,2017-09-01 12:00:00
301.0,2017-09-01 13:00:00
306.4,2017-09-01 14:00:00
311.8,2017-09-01 15:00:00
316.0,2017-09-01 16:00:00
321.3,2017-09-01 17:00:00
319.3,2017-09-01 18:00:00
320.4,2017-09-01 19:00:00
315.7,2017-09-01 20:00:00
296.4,2017-09-01 21:00:00
268.9,2017-09-01 22:00:00
240.6,2017-09-01 23:00:00
