Load,Time Stamp
299.3,2017-01-02 00:00:00
285.7,2017-01-02 01:00:00
278.5,2017-01-02 02:00:00
273.5,2017-01-02 03:00:00
278.5,2017-01-02 04:00:00
289.3,2017-01-02 05:00:00
303.4,2017-01-02 06:00:00
318.4,2017-01-02 07:00:00
338.9,2017-01-02 08:00:00
358.9,2017-01-02 09:00:00
373.6,2017-01-02 10:00:00
383.4,2017-01-02 11:00:00
385.1,2017-01-02 12:00:00
384.0,2017-01-02 13:00:00
382.6,2017-01-02 14:00:00
388.1,2017-01-02 15:00:00
406.9,2017-01-02 16:00:00
431.9,2017-01-02 17:00:00
428.9,2017-01-02 18:00:00
421.1,2017-01-02 19:00:00
406.5,2017-01-02 20:00:00
380.6,2017-01-02 21:00:00
346.7,2017-01-02 22:00:00
312.6,2017-01-02 23:00:00
