Load,Time Stamp
342.1,2017-08-05 00:00:00
323.9,2017-08-05 01:00:00
312.5,2017-08-05 02:00:00
303.1,2017-08-05 03:00:00
298.3,2017-08-05 04:00:00
299.2,2017-08-05 05:00:00
289.8,2017-08-05 06:00:00
295.7,2017-08-05 07:00:00
311.7,2017-08-05 08:00:00
334.4,2017-08-05 09:00:00
354.7,2017-08-05 10:00:00
358.9,2017-08-05 11:00:00
372.5,2017-08-05 12:00:00
374.0,2017-08-05 13:00:00
376.7,2017-08-05 14:00:00
390.7,2017-08-05 15:00:00
402.4,2017-08-05 16:00:00
399.0,2017-08-05 17:00:00
380.8,2017-08-05 18:00:00
354.4,2017-08-05 19:00:00
333.8,2017-08-05 20:00:00
315.6,2017-08-05 21:00:00
302.4,2017-08-05 22:00:00
280.4,2017-08-05 23:00:00
