Load,Time Stamp
284.6,2017-02-27 00:00:00
272.4,2017-02-27 01:00:00
269.7,2017-02-27 02:00:00
273.6,2017-02-27 03:00:00
287.8,2017-02-27 04:00:00
316.5,2017-02-27 05:00:00
358.4,2017-02-27 06:00:00
364.4,2017-02-27 07:00:00
355.7,2017-02-27 08:00:00
352.2,2017-02-27 09:00:00
345.4,2017-02-27 10:00:00
333.2,2017-02-27 11:00:00
324.9,2017-02-27 12:00:00
326.7,2017-02-27 13:00:00
328.1,2017-02-27 14:00:00
329.7,2017-02-27 15:00:00
344.3,2017-02-27 16:00:00
369.0,2017-02-27 17:00:00
404.2,2017-02-27 18:00:00
403.6,2017-02-27 19:00:00
391.0,2017-02-27 20:00:00
369.0,2017-02-27 21:00:00
329.9,2017-02-27 22:00:00
297.0,2017-02-27 23:00:00
