Load,Time Stamp
227.4,2017-05-31 00:00:00
223.7,2017-05-31 01:00:00
214.1,2017-05-31 02:00:00
207.3,2017-05-31 03:00:00
213.1,2017-05-31 04:00:00
234.5,2017-05-31 05:00:00
254.2,2017-05-31 06:00:00
268.0,2017-05-31 07:00:00
289.9,2017-05-31 08:00:00
296.1,2017-05-31 09:00:00
301.3,2017-05-31 10:00:00
298.5,2017-05-31 11:00:00
300.0,2017-05-31 12:00:00
302.3,2017-05-31 13:00:00
303.0,2017-05-31 14:00:00
311.1,2017-05-31 15:00:00
325.9,2017-05-31 16:00:00
335.0,2017-05-31 17:00:00
341.0,2017-05-31 18:00:00
340.6,2017-05-31 19:00:00
345.2,2017-05-31 20:00:00
332.6,2017-05-31 21:00:00
301.7,2017-05-31 22:00:00
265.7,2017-05-31 23:00:00
