Load,Time Stamp
292.5,2017-11-11 00:00:00
285.6,2017-11-11 01:00:00
281.2,2017-11-11 02:00:00
279.2,2017-11-11 03:00:00
285.0,2017-11-11 04:00:00
293.4,2017-11-11 05:00:00
307.2,2017-11-11 06:00:00
326.0,2017-11-11 07:00:00
339.0,2017-11-11 08:00:00
343.8,2017-11-11 09:00:00
342.1,2017-11-11 10:00:00
337.7,2017-11-11 11:00:00
323.7,2017-11-11 12:00:00
317.2,2017-11-11 13:00:00
317.0,2017-11-11 14:00:00
324.9,2017-11-11 15:00:00
348.0,2017-11-11 16:00:00
377.1,2017-11-11 17:00:00
374.5,2017-11-11 18:00:00
372.1,2017-11-11 19:00:00
362.0,2017-11-11 20:00:00
354.2,2017-11-11 21:00:00
333.1,2017-11-11 22:00:00
311.5,2017-11-11 23:00:00
