Load,Time Stamp
210.6,2017-05-24 00:00:00
208.3,2017-05-24 01:00:00
207.5,2017-05-24 02:00:00
196.6,2017-05-24 03:00:00
195.6,2017-05-24 04:00:00
213.4,2017-05-24 05:00:00
247.7,2017-05-24 06:00:00
272.0,2017-05-24 07:00:00
282.1,2017-05-24 08:00:00
279.4,2017-05-24 09:00:00
280.5,2017-05-24 10:00:00
282.0,2017-05-24 11:00:00
284.4,2017-05-24 12:00:00
319.7,2017-05-24 13:00:00
335.2,2017-05-24 14:00:00
337.2,2017-05-24 15:00:00
347.3,2017-05-24 16:00:00
354.6,2017-05-24 17:00:00
362.3,2017-05-24 18:00:00
351.3,2017-05-24 19:00:00
362.9,2017-05-24 20:00:00
360.2,2017-05-24 21:00:00
322.0,2017-05-24 22:00:00
290.1,2017-05-24 23:00:00
