Load,Time Stamp
251.7,2017-03-09 00:00:00
245.0,2017-03-09 01:00:00
244.1,2017-03-09 02:00:00
240.9,2017-03-09 03:00:00
247.3,2017-03-09 04:00:00
270.5,2017-03-09 05:00:00
315.0,2017-03-09 06:00:00
329.0,2017-03-09 07:00:00
325.1,2017-03-09 08:00:00
324.5,2017-03-09 09:00:00
319.2,2017-03-09 10:00:00
317.3,2017-03-09 11:00:00
311.5,2017-03-09 12:00:00
315.3,2017-03-09 13:00:00
314.9,2017-03-09 14:00:00
316.3,2017-03-09 15:00:00
324.6,2017-03-09 16:00:00
340.3,2017-03-09 17:00:00
372.8,2017-03-09 18:00:00
375.9,2017-03-09 19:00:00
365.3,2017-03-09 20:00:00
348.6,2017-03-09 21:00:00
320.9,2017-03-09 22:00:00
289.5,2017-03-09 23:00:00
