Load,Time Stamp
272.7,2017-12-25 00:00:00
256.5,2017-12-25 01:00:00
247.9,2017-12-25 02:00:00
243.7,2017-12-25 03:00:00
243.7,2017-12-25 04:00:00
254.1,2017-12-25 05:00:00
268.3,2017-12-25 06:00:00
282.2,2017-12-25 07:00:00
303.0,2017-12-25 08:00:00
314.3,2017-12-25 09:00:00
318.6,2017-12-25 10:00:00
316.3,2017-12-25 11:00:00
319.8,2017-12-25 12:00:00
297.8,2017-12-25 13:00:00
297.7,2017-12-25 14:00:00
305.1,2017-12-25 15:00:00
335.9,2017-12-25 16:00:00
358.6,2017-12-25 17:00:00
356.1,2017-12-25 18:00:00
354.7,2017-12-25 19:00:00
352.1,2017-12-25 20:00:00
346.4,2017-12-25 21:00:00
328.1,2017-12-25 22:00:00
301.1,2017-12-25 23:00:00
