Load,Time Stamp
353.2,2017-03-13 00:00:00
336.4,2017-03-13 01:00:00
332.2,2017-03-13 02:00:00
333.1,2017-03-13 03:00:00
341.1,2017-03-13 04:00:00
371.2,2017-03-13 05:00:00
412.7,2017-03-13 06:00:00
434.7,2017-03-13 07:00:00
432.6,2017-03-13 08:00:00
428.8,2017-03-13 09:00:00
417.1,2017-03-13 10:00:00
413.7,2017-03-13 11:00:00
405.1,2017-03-13 12:00:00
390.7,2017-03-13 13:00:00
382.0,2017-03-13 14:00:00
374.5,2017-03-13 15:00:00
377.0,2017-03-13 16:00:00
387.6,2017-03-13 17:00:00
407.2,2017-03-13 18:00:00
434.2,2017-03-13 19:00:00
441.0,2017-03-13 20:00:00
426.6,2017-03-13 21:00:00
397.5,2017-03-13 22:00:00
369.2,2017-03-13 23:00:00
