Load,Time Stamp
296.0,2017-12-13 00:00:00
289.4,2017-12-13 01:00:00
294.6,2017-12-13 02:00:00
296.8,2017-12-13 03:00:00
302.2,2017-12-13 04:00:00
336.4,2017-12-13 05:00:00
381.0,2017-12-13 06:00:00
399.2,2017-12-13 07:00:00
397.9,2017-12-13 08:00:00
400.6,2017-12-13 09:00:00
403.8,2017-12-13 10:00:00
401.2,2017-12-13 11:00:00
398.1,2017-12-13 12:00:00
384.2,2017-12-13 13:00:00
382.9,2017-12-13 14:00:00
391.3,2017-12-13 15:00:00
422.2,2017-12-13 16:00:00
462.4,2017-12-13 17:00:00
469.3,2017-12-13 18:00:00
458.4,2017-12-13 19:00:00
447.8,2017-12-13 20:00:00
424.0,2017-12-13 21:00:00
389.1,2017-12-13 22:00:00
349.7,2017-12-13 23:00:00
