Load,Time Stamp
293.3,2017-08-21 00:00:00
269.7,2017-08-21 01:00:00
257.5,2017-08-21 02:00:00
243.6,2017-08-21 03:00:00
246.7,2017-08-21 04:00:00
263.1,2017-08-21 05:00:00
279.6,2017-08-21 06:00:00
304.7,2017-08-21 07:00:00
337.3,2017-08-21 08:00:00
365.3,2017-08-21 09:00:00
392.4,2017-08-21 10:00:00
417.6,2017-08-21 11:00:00
449.8,2017-08-21 12:00:00
470.0,2017-08-21 13:00:00
468.6,2017-08-21 14:00:00
467.8,2017-08-21 15:00:00
497.5,2017-08-21 16:00:00
507.3,2017-08-21 17:00:00
503.1,2017-08-21 18:00:00
485.1,2017-08-21 19:00:00
483.4,2017-08-21 20:00:00
464.6,2017-08-21 21:00:00
415.7,2017-08-21 22:00:00
380.9,2017-08-21 23:00:00
