Load,Time Stamp
351.3,2017-08-22 00:00:00
321.0,2017-08-22 01:00:00
303.3,2017-08-22 02:00:00
291.9,2017-08-22 03:00:00
290.6,2017-08-22 04:00:00
319.9,2017-08-22 05:00:00
332.8,2017-08-22 06:00:00
357.5,2017-08-22 07:00:00
386.3,2017-08-22 08:00:00
419.3,2017-08-22 09:00:00
452.4,2017-08-22 10:00:00
493.0,2017-08-22 11:00:00
523.4,2017-08-22 12:00:00
541.4,2017-08-22 13:00:00
558.8,2017-08-22 14:00:00
563.6,2017-08-22 15:00:00
574.2,2017-08-22 16:00:00
577.3,2017-08-22 17:00:00
556.4,2017-08-22 18:00:00
541.6,2017-08-22 19:00:00
538.7,2017-08-22 20:00:00
502.0,2017-08-22 21:00:00
446.4,2017-08-22 22:00:00
399.1,2017-08-22 23:00:00
