Load,Time Stamp
342.0,2017-07-04 00:00:00
309.5,2017-07-04 01:00:00
290.9,2017-07-04 02:00:00
275.5,2017-07-04 03:00:00
255.6,2017-07-04 04:00:00
256.1,2017-07-04 05:00:00
254.6,2017-07-04 06:00:00
274.4,2017-07-04 07:00:00
302.2,2017-07-04 08:00:00
335.9,2017-07-04 09:00:00
369.5,2017-07-04 10:00:00
396.3,2017-07-04 11:00:00
415.9,2017-07-04 12:00:00
433.1,2017-07-04 13:00:00
447.2,2017-07-04 14:00:00
458.8,2017-07-04 15:00:00
469.1,2017-07-04 16:00:00
472.6,2017-07-04 17:00:00
464.2,2017-07-04 18:00:00
437.8,2017-07-04 19:00:00
419.5,2017-07-04 20:00:00
401.8,2017-07-04 21:00:00
376.1,2017-07-04 22:00:00
345.0,2017-07-04 23:00:00
