Load,Time Stamp
346.4,2017-01-07 00:00:00
328.5,2017-01-07 01:00:00
320.3,2017-01-07 02:00:00
318.9,2017-01-07 03:00:00
320.8,2017-01-07 04:00:00
330.3,2017-01-07 05:00:00
342.8,2017-01-07 06:00:00
369.9,2017-01-07 07:00:00
394.0,2017-01-07 08:00:00
415.0,2017-01-07 09:00:00
439.4,2017-01-07 10:00:00
448.0,2017-01-07 11:00:00
452.1,2017-01-07 12:00:00
456.9,2017-01-07 13:00:00
458.1,2017-01-07 14:00:00
459.7,2017-01-07 15:00:00
467.5,2017-01-07 16:00:00
478.9,2017-01-07 17:00:00
499.9,2017-01-07 18:00:00
493.6,2017-01-07 19:00:00
477.0,2017-01-07 20:00:00
455.4,2017-01-07 21:00:00
427.4,2017-01-07 22:00:00
389.5,2017-01-07 23:00:00
