Load,Time Stamp
306.7,2017-01-31 00:00:00
300.2,2017-01-31 01:00:00
297.6,2017-01-31 02:00:00
298.8,2017-01-31 03:00:00
307.3,2017-01-31 04:00:00
332.0,2017-01-31 05:00:00
377.2,2017-01-31 06:00:00
401.6,2017-01-31 07:00:00
402.8,2017-01-31 08:00:00
406.4,2017-01-31 09:00:00
410.4,2017-01-31 10:00:00
413.2,2017-01-31 11:00:00
416.8,2017-01-31 12:00:00
414.2,2017-01-31 13:00:00
414.1,2017-01-31 14:00:00
414.0,2017-01-31 15:00:00
423.4,2017-01-31 16:00:00
454.4,2017-01-31 17:00:00
464.0,2017-01-31 18:00:00
450.6,2017-01-31 19:00:00
430.5,2017-01-31 20:00:00
407.5,2017-01-31 21:00:00
361.7,2017-01-31 22:00:00
325.4,2017-01-31 23:00:00
