Load,Time Stamp
232.9,2017-05-13 00:00:00
212.6,2017-05-13 01:00:00
206.0,2017-05-13 02:00:00
201.8,2017-05-13 03:00:00
206.1,2017-05-13 04:00:00
212.8,2017-05-13 05:00:00
227.3,2017-05-13 06:00:00
247.2,2017-05-13 07:00:00
274.9,2017-05-13 08:00:00
298.6,2017-05-13 09:00:00
312.0,2017-05-13 10:00:00
311.6,2017-05-13 11:00:00
307.5,2017-05-13 12:00:00
305.5,2017-05-13 13:00:00
304.5,2017-05-13 14:00:00
310.1,2017-05-13 15:00:00
315.5,2017-05-13 16:00:00
323.3,2017-05-13 17:00:00
326.3,2017-05-13 18:00:00
323.7,2017-05-13 19:00:00
323.7,2017-05-13 20:00:00
318.9,2017-05-13 21:00:00
301.8,2017-05-13 22:00:00
277.5,2017-05-13 23:00:00
