Load,Time Stamp
216.4,2017-10-19 00:00:00
209.2,2017-10-19 01:00:00
207.5,2017-10-19 02:00:00
202.1,2017-10-19 03:00:00
205.9,2017-10-19 04:00:00
230.3,2017-10-19 05:00:00
270.5,2017-10-19 06:00:00
291.6,2017-10-19 07:00:00
290.9,2017-10-19 08:00:00
288.2,2017-10-19 09:00:00
285.6,2017-10-19 10:00:00
284.4,2017-10-19 11:00:00
282.3,2017-10-19 12:00:00
280.3,2017-10-19 13:00:00
284.8,2017-10-19 14:00:00
288.2,2017-10-19 15:00:00
295.5,2017-10-19 16:00:00
302.8,2017-10-19 17:00:00
327.8,2017-10-19 18:00:00
331.4,2017-10-19 19:00:00
320.3,2017-10-19 20:00:00
301.9,2017-10-19 21:00:00
272.0,2017-10-19 22:00:00
244.4,2017-10-19 23:00:00
