Load,Time Stamp
258.0,2017-08-26 00:00:00
240.2,2017-08-26 01:00:00
226.2,2017-08-26 02:00:00
214.3,2017-08-26 03:00:00
208.5,2017-08-26 04:00:00
211.9,2017-08-26 05:00:00
217.5,2017-08-26 06:00:00
236.6,2017-08-26 07:00:00
258.7,2017-08-26 08:00:00
288.7,2017-08-26 09:00:00
302.6,2017-08-26 10:00:00
310.9,2017-08-26 11:00:00
315.9,2017-08-26 12:00:00
325.0,2017-08-26 13:00:00
330.5,2017-08-26 14:00:00
337.1,2017-08-26 15:00:00
346.7,2017-08-26 16:00:00
349.7,2017-08-26 17:00:00
343.2,2017-08-26 18:00:00
332.4,2017-08-26 19:00:00
325.2,2017-08-26 20:00:00
310.8,2017-08-26 21:00:00
291.3,2017-08-26 22:00:00
260.8,2017-08-26 23:00:00
