Load,Time Stamp
238.5,2017-04-11 00:00:00
228.1,2017-04-11 01:00:00
223.0,2017-04-11 02:00:00
220.7,2017-04-11 03:00:00
222.5,2017-04-11 04:00:00
227.5,2017-04-11 05:00:00
267.9,2017-04-11 06:00:00
281.0,2017-04-11 07:00:00
293.1,2017-04-11 08:00:00
300.1,2017-04-11 09:00:00
302.9,2017-04-11 10:00:00
305.3,2017-04-11 11:00:00
310.0,2017-04-11 12:00:00
308.2,2017-04-11 13:00:00
312.1,2017-04-11 14:00:00
318.1,2017-04-11 15:00:00
312.7,2017-04-11 16:00:00
317.3,2017-04-11 17:00:00
315.3,2017-04-11 18:00:00
321.6,2017-04-11 19:00:00
323.3,2017-04-11 20:00:00
315.4,2017-04-11 21:00:00
296.3,2017-04-11 22:00:00
265.9,2017-04-11 23:00:00
