Load,Time Stamp
320.1,2017-07-24 00:00:00
301.8,2017-07-24 01:00:00
291.8,2017-07-24 02:00:00
281.2,2017-07-24 03:00:00
274.5,2017-07-24 04:00:00
287.9,2017-07-24 05:00:00
312.5,2017-07-24 06:00:00
334.9,2017-07-24 07:00:00
349.3,2017-07-24 08:00:00
359.4,2017-07-24 09:00:00
356.0,2017-07-24 10:00:00
353.3,2017-07-24 11:00:00
348.7,2017-07-24 12:00:00
344.4,2017-07-24 13:00:00
342.8,2017-07-24 14:00:00
346.8,2017-07-24 15:00:00
354.9,2017-07-24 16:00:00
354.8,2017-07-24 17:00:00
358.0,2017-07-24 18:00:00
350.9,2017-07-24 19:00:00
347.3,2017-07-24 20:00:00
334.9,2017-07-24 21:00:00
304.7,2017-07-24 22:00:00
285.4,2017-07-24 23:00:00
