Load,Time Stamp
209.7,2017-09-12 00:00:00
197.7,2017-09-12 01:00:00
196.5,2017-09-12 02:00:00
195.0,2017-09-12 03:00:00
198.1,2017-09-12 04:00:00
217.1,2017-09-12 05:00:00
257.0,2017-09-12 06:00:00
274.6,2017-09-12 07:00:00
285.8,2017-09-12 08:00:00
291.4,2017-09-12 09:00:00
300.9,2017-09-12 10:00:00
305.3,2017-09-12 11:00:00
313.4,2017-09-12 12:00:00
314.9,2017-09-12 13:00:00
329.1,2017-09-12 14:00:00
341.7,2017-09-12 15:00:00
348.1,2017-09-12 16:00:00
349.0,2017-09-12 17:00:00
353.5,2017-09-12 18:00:00
358.4,2017-09-12 19:00:00
354.0,2017-09-12 20:00:00
338.4,2017-09-12 21:00:00
301.0,2017-09-12 22:00:00
263.3,2017-09-12 23:00:00
