Load,Time Stamp
234.0,2017-11-07 00:00:00
226.9,2017-11-07 01:00:00
229.9,2017-11-07 02:00:00
231.2,2017-11-07 03:00:00
240.4,2017-11-07 04:00:00
267.9,2017-11-07 05:00:00
301.3,2017-11-07 06:00:00
309.4,2017-11-07 07:00:00
308.9,2017-11-07 08:00:00
309.7,2017-11-07 09:00:00
317.7,2017-11-07 10:00:00
320.2,2017-11-07 11:00:00
325.6,2017-11-07 12:00:00
323.2,2017-11-07 13:00:00
325.2,2017-11-07 14:00:00
333.3,2017-11-07 15:00:00
351.6,2017-11-07 16:00:00
374.4,2017-11-07 17:00:00
382.8,2017-11-07 18:00:00
381.3,2017-11-07 19:00:00
365.8,2017-11-07 20:00:00
347.0,2017-11-07 21:00:00
323.8,2017-11-07 22:00:00
252.7,2017-11-07 23:00:00
