Load,Time Stamp
330.5,2017-07-11 00:00:00
307.3,2017-07-11 01:00:00
300.7,2017-07-11 02:00:00
285.9,2017-07-11 03:00:00
288.7,2017-07-11 04:00:00
303.0,2017-07-11 05:00:00
328.6,2017-07-11 06:00:00
366.8,2017-07-11 07:00:00
401.9,2017-07-11 08:00:00
424.4,2017-07-11 09:00:00
448.5,2017-07-11 10:00:00
475.8,2017-07-11 11:00:00
492.9,2017-07-11 12:00:00
506.9,2017-07-11 13:00:00
506.2,2017-07-11 14:00:00
503.4,2017-07-11 15:00:00
501.6,2017-07-11 16:00:00
501.8,2017-07-11 17:00:00
500.2,2017-07-11 18:00:00
491.7,2017-07-11 19:00:00
491.0,2017-07-11 20:00:00
478.8,2017-07-11 21:00:00
437.2,2017-07-11 22:00:00
389.0,2017-07-11 23:00:00
