Load,Time Stamp
303.5,2017-09-27 00:00:00
278.7,2017-09-27 01:00:00
266.0,2017-09-27 02:00:00
256.5,2017-09-27 03:00:00
256.4,2017-09-27 04:00:00
273.1,2017-09-27 05:00:00
310.2,2017-09-27 06:00:00
329.1,2017-09-27 07:00:00
349.6,2017-09-27 08:00:00
366.3,2017-09-27 09:00:00
394.4,2017-09-27 10:00:00
421.6,2017-09-27 11:00:00
448.2,2017-09-27 12:00:00
466.7,2017-09-27 13:00:00
484.1,2017-09-27 14:00:00
496.1,2017-09-27 15:00:00
505.9,2017-09-27 16:00:00
513.7,2017-09-27 17:00:00
508.1,2017-09-27 18:00:00
515.6,2017-09-27 19:00:00
488.2,2017-09-27 20:00:00
454.4,2017-09-27 21:00:00
410.7,2017-09-27 22:00:00
369.6,2017-09-27 23:00:00
