Load,Time Stamp
226.4,2017-11-03 00:00:00
216.5,2017-11-03 01:00:00
202.8,2017-11-03 02:00:00
198.2,2017-11-03 03:00:00
194.7,2017-11-03 04:00:00
218.2,2017-11-03 05:00:00
259.7,2017-11-03 06:00:00
290.2,2017-11-03 07:00:00
294.8,2017-11-03 08:00:00
296.9,2017-11-03 09:00:00
294.5,2017-11-03 10:00:00
297.7,2017-11-03 11:00:00
297.0,2017-11-03 12:00:00
298.0,2017-11-03 13:00:00
302.6,2017-11-03 14:00:00
307.1,2017-11-03 15:00:00
322.5,2017-11-03 16:00:00
317.0,2017-11-03 17:00:00
330.3,2017-11-03 18:00:00
322.1,2017-11-03 19:00:00
321.9,2017-11-03 20:00:00
312.1,2017-11-03 21:00:00
292.5,2017-11-03 22:00:00
272.4,2017-11-03 23:00:00
