Load,Time Stamp
309.4,2017-12-27 00:00:00
297.7,2017-12-27 01:00:00
285.5,2017-12-27 02:00:00
284.1,2017-12-27 03:00:00
299.5,2017-12-27 04:00:00
316.5,2017-12-27 05:00:00
339.7,2017-12-27 06:00:00
364.8,2017-12-27 07:00:00
377.5,2017-12-27 08:00:00
383.6,2017-12-27 09:00:00
386.1,2017-12-27 10:00:00
377.2,2017-12-27 11:00:00
372.6,2017-12-27 12:00:00
364.7,2017-12-27 13:00:00
366.4,2017-12-27 14:00:00
374.2,2017-12-27 15:00:00
405.6,2017-12-27 16:00:00
446.6,2017-12-27 17:00:00
455.2,2017-12-27 18:00:00
455.0,2017-12-27 19:00:00
440.8,2017-12-27 20:00:00
423.4,2017-12-27 21:00:00
394.7,2017-12-27 22:00:00
360.6,2017-12-27 23:00:00
