Load,Time Stamp
318.2,2017-09-25 00:00:00
295.8,2017-09-25 01:00:00
279.6,2017-09-25 02:00:00
268.8,2017-09-25 03:00:00
269.9,2017-09-25 04:00:00
284.7,2017-09-25 05:00:00
323.3,2017-09-25 06:00:00
343.4,2017-09-25 07:00:00
366.6,2017-09-25 08:00:00
387.3,2017-09-25 09:00:00
408.8,2017-09-25 10:00:00
426.4,2017-09-25 11:00:00
448.3,2017-09-25 12:00:00
473.3,2017-09-25 13:00:00
489.9,2017-09-25 14:00:00
507.1,2017-09-25 15:00:00
515.3,2017-09-25 16:00:00
512.8,2017-09-25 17:00:00
491.4,2017-09-25 18:00:00
481.9,2017-09-25 19:00:00
452.6,2017-09-25 20:00:00
421.2,2017-09-25 21:00:00
375.3,2017-09-25 22:00:00
333.1,2017-09-25 23:00:00
