Load,Time Stamp
222.6,2017-11-26 00:00:00
210.8,2017-11-26 01:00:00
202.8,2017-11-26 02:00:00
198.7,2017-11-26 03:00:00
204.2,2017-11-26 04:00:00
209.9,2017-11-26 05:00:00
222.5,2017-11-26 06:00:00
238.2,2017-11-26 07:00:00
256.6,2017-11-26 08:00:00
273.2,2017-11-26 09:00:00
277.3,2017-11-26 10:00:00
282.1,2017-11-26 11:00:00
275.6,2017-11-26 12:00:00
273.3,2017-11-26 13:00:00
278.5,2017-11-26 14:00:00
290.4,2017-11-26 15:00:00
316.0,2017-11-26 16:00:00
347.6,2017-11-26 17:00:00
347.3,2017-11-26 18:00:00
341.6,2017-11-26 19:00:00
334.6,2017-11-26 20:00:00
312.3,2017-11-26 21:00:00
285.7,2017-11-26 22:00:00
255.3,2017-11-26 23:00:00
