Load,Time Stamp
252.6,2017-11-24 00:00:00
246.9,2017-11-24 01:00:00
241.8,2017-11-24 02:00:00
240.2,2017-11-24 03:00:00
244.7,2017-11-24 04:00:00
257.6,2017-11-24 05:00:00
270.1,2017-11-24 06:00:00
282.9,2017-11-24 07:00:00
293.7,2017-11-24 08:00:00
296.0,2017-11-24 09:00:00
293.7,2017-11-24 10:00:00
292.3,2017-11-24 11:00:00
286.4,2017-11-24 12:00:00
277.4,2017-11-24 13:00:00
276.0,2017-11-24 14:00:00
283.5,2017-11-24 15:00:00
304.1,2017-11-24 16:00:00
334.7,2017-11-24 17:00:00
333.5,2017-11-24 18:00:00
324.8,2017-11-24 19:00:00
320.4,2017-11-24 20:00:00
306.2,2017-11-24 21:00:00
282.0,2017-11-24 22:00:00
260.6,2017-11-24 23:00:00
