Load,Time Stamp
250.7,2017-08-08 00:00:00
235.6,2017-08-08 01:00:00
229.4,2017-08-08 02:00:00
223.9,2017-08-08 03:00:00
226.7,2017-08-08 04:00:00
239.1,2017-08-08 05:00:00
266.2,2017-08-08 06:00:00
289.6,2017-08-08 07:00:00
306.2,2017-08-08 08:00:00
312.3,2017-08-08 09:00:00
320.5,2017-08-08 10:00:00
323.0,2017-08-08 11:00:00
327.2,2017-08-08 12:00:00
339.9,2017-08-08 13:00:00
350.0,2017-08-08 14:00:00
357.2,2017-08-08 15:00:00
365.5,2017-08-08 16:00:00
376.4,2017-08-08 17:00:00
390.1,2017-08-08 18:00:00
372.9,2017-08-08 19:00:00
369.4,2017-08-08 20:00:00
355.9,2017-08-08 21:00:00
322.9,2017-08-08 22:00:00
289.9,2017-08-08 23:00:00
