Load,Time Stamp
345.9,2017-07-03 00:00:00
313.8,2017-07-03 01:00:00
288.5,2017-07-03 02:00:00
280.7,2017-07-03 03:00:00
274.0,2017-07-03 04:00:00
276.0,2017-07-03 05:00:00
287.7,2017-07-03 06:00:00
325.2,2017-07-03 07:00:00
355.5,2017-07-03 08:00:00
393.2,2017-07-03 09:00:00
416.2,2017-07-03 10:00:00
442.0,2017-07-03 11:00:00
473.0,2017-07-03 12:00:00
492.7,2017-07-03 13:00:00
508.0,2017-07-03 14:00:00
514.8,2017-07-03 15:00:00
532.2,2017-07-03 16:00:00
532.1,2017-07-03 17:00:00
521.5,2017-07-03 18:00:00
485.9,2017-07-03 19:00:00
460.5,2017-07-03 20:00:00
441.8,2017-07-03 21:00:00
404.2,2017-07-03 22:00:00
367.7,2017-07-03 23:00:00
