Load,Time Stamp
298.1,2017-01-11 00:00:00
286.7,2017-01-11 01:00:00
282.4,2017-01-11 02:00:00
278.0,2017-01-11 03:00:00
282.0,2017-01-11 04:00:00
305.7,2017-01-11 05:00:00
345.7,2017-01-11 06:00:00
372.8,2017-01-11 07:00:00
370.1,2017-01-11 08:00:00
362.0,2017-01-11 09:00:00
349.3,2017-01-11 10:00:00
350.9,2017-01-11 11:00:00
343.6,2017-01-11 12:00:00
343.1,2017-01-11 13:00:00
344.8,2017-01-11 14:00:00
349.1,2017-01-11 15:00:00
372.5,2017-01-11 16:00:00
407.6,2017-01-11 17:00:00
417.1,2017-01-11 18:00:00
411.5,2017-01-11 19:00:00
399.4,2017-01-11 20:00:00
374.7,2017-01-11 21:00:00
339.5,2017-01-11 22:00:00
303.3,2017-01-11 23:00:00
