Load,Time Stamp
325.1,2017-03-17 00:00:00
314.3,2017-03-17 01:00:00
307.9,2017-03-17 02:00:00
306.2,2017-03-17 03:00:00
312.2,2017-03-17 04:00:00
337.3,2017-03-17 05:00:00
382.1,2017-03-17 06:00:00
410.4,2017-03-17 07:00:00
401.7,2017-03-17 08:00:00
400.1,2017-03-17 09:00:00
391.6,2017-03-17 10:00:00
378.8,2017-03-17 11:00:00
364.5,2017-03-17 12:00:00
355.5,2017-03-17 13:00:00
346.1,2017-03-17 14:00:00
345.2,2017-03-17 15:00:00
346.4,2017-03-17 16:00:00
352.7,2017-03-17 17:00:00
369.2,2017-03-17 18:00:00
392.2,2017-03-17 19:00:00
392.7,2017-03-17 20:00:00
382.4,2017-03-17 21:00:00
367.7,2017-03-17 22:00:00
339.2,2017-03-17 23:00:00
