Load,Time Stamp
297.2,2017-10-09 00:00:00
282.8,2017-10-09 01:00:00
272.8,2017-10-09 02:00:00
266.2,2017-10-09 03:00:00
274.8,2017-10-09 04:00:00
290.0,2017-10-09 05:00:00
313.9,2017-10-09 06:00:00
340.4,2017-10-09 07:00:00
362.9,2017-10-09 08:00:00
378.2,2017-10-09 09:00:00
398.5,2017-10-09 10:00:00
404.2,2017-10-09 11:00:00
400.5,2017-10-09 12:00:00
400.1,2017-10-09 13:00:00
401.9,2017-10-09 14:00:00
403.3,2017-10-09 15:00:00
408.8,2017-10-09 16:00:00
426.3,2017-10-09 17:00:00
447.5,2017-10-09 18:00:00
442.4,2017-10-09 19:00:00
432.5,2017-10-09 20:00:00
414.9,2017-10-09 21:00:00
384.0,2017-10-09 22:00:00
350.0,2017-10-09 23:00:00
