Load,Time Stamp
281.6,2017-02-22 00:00:00
265.9,2017-02-22 01:00:00
260.8,2017-02-22 02:00:00
261.8,2017-02-22 03:00:00
266.0,2017-02-22 04:00:00
289.3,2017-02-22 05:00:00
326.0,2017-02-22 06:00:00
342.6,2017-02-22 07:00:00
345.7,2017-02-22 08:00:00
351.6,2017-02-22 09:00:00
351.9,2017-02-22 10:00:00
355.4,2017-02-22 11:00:00
347.3,2017-02-22 12:00:00
341.8,2017-02-22 13:00:00
330.7,2017-02-22 14:00:00
333.5,2017-02-22 15:00:00
339.2,2017-02-22 16:00:00
360.5,2017-02-22 17:00:00
387.1,2017-02-22 18:00:00
384.1,2017-02-22 19:00:00
372.6,2017-02-22 20:00:00
355.7,2017-02-22 21:00:00
319.3,2017-02-22 22:00:00
291.4,2017-02-22 23:00:00
