Load,Time Stamp
233.6,2017-10-14 00:00:00
216.1,2017-10-14 01:00:00
215.0,2017-10-14 02:00:00
208.2,2017-10-14 03:00:00
205.1,2017-10-14 04:00:00
208.4,2017-10-14 05:00:00
219.0,2017-10-14 06:00:00
238.6,2017-10-14 07:00:00
261.1,2017-10-14 08:00:00
280.9,2017-10-14 09:00:00
284.5,2017-10-14 10:00:00
286.5,2017-10-14 11:00:00
288.3,2017-10-14 12:00:00
288.7,2017-10-14 13:00:00
290.4,2017-10-14 14:00:00
291.8,2017-10-14 15:00:00
292.9,2017-10-14 16:00:00
299.9,2017-10-14 17:00:00
315.3,2017-10-14 18:00:00
318.2,2017-10-14 19:00:00
307.7,2017-10-14 20:00:00
293.0,2017-10-14 21:00:00
277.1,2017-10-14 22:00:00
246.6,2017-10-14 23:00:00
