Load,Time Stamp
245.3,2017-11-21 00:00:00
237.9,2017-11-21 01:00:00
237.3,2017-11-21 02:00:00
240.0,2017-11-21 03:00:00
248.8,2017-11-21 04:00:00
272.8,2017-11-21 05:00:00
310.2,2017-11-21 06:00:00
321.1,2017-11-21 07:00:00
312.8,2017-11-21 08:00:00
305.2,2017-11-21 09:00:00
289.8,2017-11-21 10:00:00
284.1,2017-11-21 11:00:00
277.7,2017-11-21 12:00:00
273.1,2017-11-21 13:00:00
281.6,2017-11-21 14:00:00
288.9,2017-11-21 15:00:00
307.9,2017-11-21 16:00:00
343.4,2017-11-21 17:00:00
345.4,2017-11-21 18:00:00
340.5,2017-11-21 19:00:00
329.2,2017-11-21 20:00:00
309.6,2017-11-21 21:00:00
284.9,2017-11-21 22:00:00
253.4,2017-11-21 23:00:00
