Load,Time Stamp
343.9,2017-07-14 00:00:00
319.8,2017-07-14 01:00:00
299.2,2017-07-14 02:00:00
285.9,2017-07-14 03:00:00
277.9,2017-07-14 04:00:00
286.7,2017-07-14 05:00:00
304.2,2017-07-14 06:00:00
327.2,2017-07-14 07:00:00
343.0,2017-07-14 08:00:00
353.3,2017-07-14 09:00:00
362.5,2017-07-14 10:00:00
372.5,2017-07-14 11:00:00
372.5,2017-07-14 12:00:00
363.8,2017-07-14 13:00:00
358.0,2017-07-14 14:00:00
357.1,2017-07-14 15:00:00
355.9,2017-07-14 16:00:00
364.4,2017-07-14 17:00:00
371.3,2017-07-14 18:00:00
365.5,2017-07-14 19:00:00
366.2,2017-07-14 20:00:00
358.1,2017-07-14 21:00:00
333.9,2017-07-14 22:00:00
311.9,2017-07-14 23:00:00
