Load,Time Stamp
301.8,2017-04-09 00:00:00
288.9,2017-04-09 01:00:00
282.4,2017-04-09 02:00:00
280.3,2017-04-09 03:00:00
281.6,2017-04-09 04:00:00
287.0,2017-04-09 05:00:00
297.9,2017-04-09 06:00:00
313.0,2017-04-09 07:00:00
317.7,2017-04-09 08:00:00
315.4,2017-04-09 09:00:00
313.3,2017-04-09 10:00:00
302.8,2017-04-09 11:00:00
294.2,2017-04-09 12:00:00
291.4,2017-04-09 13:00:00
288.8,2017-04-09 14:00:00
287.7,2017-04-09 15:00:00
292.1,2017-04-09 16:00:00
295.1,2017-04-09 17:00:00
304.5,2017-04-09 18:00:00
321.4,2017-04-09 19:00:00
324.6,2017-04-09 20:00:00
319.3,2017-04-09 21:00:00
298.0,2017-04-09 22:00:00
275.7,2017-04-09 23:00:00
