Load,Time Stamp
266.1,2017-11-23 00:00:00
255.0,2017-11-23 01:00:00
248.8,2017-11-23 02:00:00
248.2,2017-11-23 03:00:00
251.8,2017-11-23 04:00:00
259.3,2017-11-23 05:00:00
270.3,2017-11-23 06:00:00
286.6,2017-11-23 07:00:00
302.6,2017-11-23 08:00:00
312.5,2017-11-23 09:00:00
320.8,2017-11-23 10:00:00
320.6,2017-11-23 11:00:00
317.1,2017-11-23 12:00:00
310.3,2017-11-23 13:00:00
299.2,2017-11-23 14:00:00
292.8,2017-11-23 15:00:00
298.5,2017-11-23 16:00:00
308.8,2017-11-23 17:00:00
304.4,2017-11-23 18:00:00
302.6,2017-11-23 19:00:00
307.0,2017-11-23 20:00:00
300.6,2017-11-23 21:00:00
287.4,2017-11-23 22:00:00
269.4,2017-11-23 23:00:00
