Load,Time Stamp
259.6,2017-07-25 00:00:00
237.7,2017-07-25 01:00:00
229.5,2017-07-25 02:00:00
223.0,2017-07-25 03:00:00
224.3,2017-07-25 04:00:00
238.0,2017-07-25 05:00:00
262.6,2017-07-25 06:00:00
285.9,2017-07-25 07:00:00
304.7,2017-07-25 08:00:00
317.0,2017-07-25 09:00:00
324.1,2017-07-25 10:00:00
322.8,2017-07-25 11:00:00
323.1,2017-07-25 12:00:00
324.3,2017-07-25 13:00:00
321.6,2017-07-25 14:00:00
324.2,2017-07-25 15:00:00
328.1,2017-07-25 16:00:00
330.7,2017-07-25 17:00:00
331.0,2017-07-25 18:00:00
333.5,2017-07-25 19:00:00
333.7,2017-07-25 20:00:00
334.1,2017-07-25 21:00:00
307.3,2017-07-25 22:00:00
280.1,2017-07-25 23:00:00
