Load,Time Stamp
228.4,2017-04-17 00:00:00
217.2,2017-04-17 01:00:00
206.5,2017-04-17 02:00:00
203.0,2017-04-17 03:00:00
209.6,2017-04-17 04:00:00
232.8,2017-04-17 05:00:00
273.7,2017-04-17 06:00:00
289.5,2017-04-17 07:00:00
299.8,2017-04-17 08:00:00
310.5,2017-04-17 09:00:00
317.7,2017-04-17 10:00:00
319.2,2017-04-17 11:00:00
310.2,2017-04-17 12:00:00
315.6,2017-04-17 13:00:00
322.5,2017-04-17 14:00:00
322.5,2017-04-17 15:00:00
320.0,2017-04-17 16:00:00
327.1,2017-04-17 17:00:00
331.1,2017-04-17 18:00:00
339.3,2017-04-17 19:00:00
345.3,2017-04-17 20:00:00
324.2,2017-04-17 21:00:00
290.4,2017-04-17 22:00:00
257.5,2017-04-17 23:00:00
