Load,Time Stamp
321.8,2017-06-21 00:00:00
290.3,2017-06-21 01:00:00
279.3,2017-06-21 02:00:00
268.3,2017-06-21 03:00:00
267.0,2017-06-21 04:00:00
275.5,2017-06-21 05:00:00
308.7,2017-06-21 06:00:00
344.7,2017-06-21 07:00:00
370.1,2017-06-21 08:00:00
387.4,2017-06-21 09:00:00
401.7,2017-06-21 10:00:00
416.8,2017-06-21 11:00:00
429.1,2017-06-21 12:00:00
434.4,2017-06-21 13:00:00
452.6,2017-06-21 14:00:00
467.9,2017-06-21 15:00:00
447.7,2017-06-21 16:00:00
413.3,2017-06-21 17:00:00
412.1,2017-06-21 18:00:00
406.6,2017-06-21 19:00:00
391.6,2017-06-21 20:00:00
382.0,2017-06-21 21:00:00
338.4,2017-06-21 22:00:00
298.4,2017-06-21 23:00:00
