Load,Time Stamp
338.3,2017-09-28 00:00:00
316.8,2017-09-28 01:00:00
304.3,2017-09-28 02:00:00
296.5,2017-09-28 03:00:00
293.0,2017-09-28 04:00:00
310.1,2017-09-28 05:00:00
343.1,2017-09-28 06:00:00
350.2,2017-09-28 07:00:00
348.8,2017-09-28 08:00:00
347.1,2017-09-28 09:00:00
344.8,2017-09-28 10:00:00
358.4,2017-09-28 11:00:00
361.8,2017-09-28 12:00:00
365.9,2017-09-28 13:00:00
370.8,2017-09-28 14:00:00
379.6,2017-09-28 15:00:00
374.2,2017-09-28 16:00:00
367.5,2017-09-28 17:00:00
368.8,2017-09-28 18:00:00
373.2,2017-09-28 19:00:00
356.4,2017-09-28 20:00:00
327.5,2017-09-28 21:00:00
291.3,2017-09-28 22:00:00
257.9,2017-09-28 23:00:00
