Load,Time Stamp
351.9,2017-03-15 00:00:00
340.1,2017-03-15 01:00:00
336.9,2017-03-15 02:00:00
333.0,2017-03-15 03:00:00
337.4,2017-03-15 04:00:00
358.6,2017-03-15 05:00:00
388.0,2017-03-15 06:00:00
414.1,2017-03-15 07:00:00
414.1,2017-03-15 08:00:00
419.4,2017-03-15 09:00:00
425.6,2017-03-15 10:00:00
432.8,2017-03-15 11:00:00
432.3,2017-03-15 12:00:00
429.8,2017-03-15 13:00:00
430.7,2017-03-15 14:00:00
430.1,2017-03-15 15:00:00
441.7,2017-03-15 16:00:00
453.7,2017-03-15 17:00:00
472.8,2017-03-15 18:00:00
489.2,2017-03-15 19:00:00
480.9,2017-03-15 20:00:00
450.5,2017-03-15 21:00:00
410.0,2017-03-15 22:00:00
373.9,2017-03-15 23:00:00
