Load,Time Stamp
230.3,2017-09-07 00:00:00
220.2,2017-09-07 01:00:00
213.8,2017-09-07 02:00:00
210.1,2017-09-07 03:00:00
214.1,2017-09-07 04:00:00
229.0,2017-09-07 05:00:00
263.6,2017-09-07 06:00:00
283.5,2017-09-07 07:00:00
296.4,2017-09-07 08:00:00
304.0,2017-09-07 09:00:00
308.0,2017-09-07 10:00:00
307.7,2017-09-07 11:00:00
303.8,2017-09-07 12:00:00
309.8,2017-09-07 13:00:00
314.8,2017-09-07 14:00:00
321.9,2017-09-07 15:00:00
323.5,2017-09-07 16:00:00
331.9,2017-09-07 17:00:00
333.9,2017-09-07 18:00:00
335.8,2017-09-07 19:00:00
335.4,2017-09-07 20:00:00
315.8,2017-09-07 21:00:00
279.2,2017-09-07 22:00:00
243.5,2017-09-07 23:00:00
