Load,Time Stamp
235.0,2017-06-02 00:00:00
223.9,2017-06-02 01:00:00
216.0,2017-06-02 02:00:00
207.7,2017-06-02 03:00:00
210.0,2017-06-02 04:00:00
224.3,2017-06-02 05:00:00
256.6,2017-06-02 06:00:00
272.9,2017-06-02 07:00:00
286.8,2017-06-02 08:00:00
287.0,2017-06-02 09:00:00
296.3,2017-06-02 10:00:00
295.5,2017-06-02 11:00:00
302.0,2017-06-02 12:00:00
309.7,2017-06-02 13:00:00
306.1,2017-06-02 14:00:00
308.0,2017-06-02 15:00:00
316.4,2017-06-02 16:00:00
322.0,2017-06-02 17:00:00
317.5,2017-06-02 18:00:00
311.3,2017-06-02 19:00:00
308.3,2017-06-02 20:00:00
307.4,2017-06-02 21:00:00
282.3,2017-06-02 22:00:00
260.1,2017-06-02 23:00:00
