Load,Time Stamp
217.5,2017-09-09 00:00:00
203.8,2017-09-09 01:00:00
201.0,2017-09-09 02:00:00
197.4,2017-09-09 03:00:00
198.3,2017-09-09 04:00:00
206.4,2017-09-09 05:00:00
219.9,2017-09-09 06:00:00
239.7,2017-09-09 07:00:00
262.5,2017-09-09 08:00:00
279.9,2017-09-09 09:00:00
285.7,2017-09-09 10:00:00
283.2,2017-09-09 11:00:00
284.2,2017-09-09 12:00:00
283.4,2017-09-09 13:00:00
285.3,2017-09-09 14:00:00
286.1,2017-09-09 15:00:00
289.7,2017-09-09 16:00:00
294.5,2017-09-09 17:00:00
297.7,2017-09-09 18:00:00
303.6,2017-09-09 19:00:00
302.4,2017-09-09 20:00:00
291.4,2017-09-09 21:00:00
273.6,2017-09-09 22:00:00
246.5,2017-09-09 23:00:00
