Load,Time Stamp
237.6,2017-06-06 00:00:00
225.8,2017-06-06 01:00:00
214.1,2017-06-06 02:00:00
214.2,2017-06-06 03:00:00
220.2,2017-06-06 04:00:00
239.6,2017-06-06 05:00:00
274.3,2017-06-06 06:00:00
298.2,2017-06-06 07:00:00
304.7,2017-06-06 08:00:00
314.3,2017-06-06 09:00:00
324.2,2017-06-06 10:00:00
323.9,2017-06-06 11:00:00
326.4,2017-06-06 12:00:00
325.3,2017-06-06 13:00:00
325.1,2017-06-06 14:00:00
323.4,2017-06-06 15:00:00
330.0,2017-06-06 16:00:00
337.1,2017-06-06 17:00:00
344.7,2017-06-06 18:00:00
342.6,2017-06-06 19:00:00
340.1,2017-06-06 20:00:00
325.3,2017-06-06 21:00:00
293.9,2017-06-06 22:00:00
259.6,2017-06-06 23:00:00
