Load,Time Stamp
285.1,2017-07-15 00:00:00
274.6,2017-07-15 01:00:00
259.1,2017-07-15 02:00:00
249.7,2017-07-15 03:00:00
249.1,2017-07-15 04:00:00
249.8,2017-07-15 05:00:00
254.5,2017-07-15 06:00:00
275.4,2017-07-15 07:00:00
307.3,2017-07-15 08:00:00
330.6,2017-07-15 09:00:00
370.3,2017-07-15 10:00:00
399.7,2017-07-15 11:00:00
420.7,2017-07-15 12:00:00
430.1,2017-07-15 13:00:00
440.7,2017-07-15 14:00:00
451.5,2017-07-15 15:00:00
455.6,2017-07-15 16:00:00
457.6,2017-07-15 17:00:00
451.4,2017-07-15 18:00:00
425.6,2017-07-15 19:00:00
410.3,2017-07-15 20:00:00
398.9,2017-07-15 21:00:00
367.4,2017-07-15 22:00:00
336.7,2017-07-15 23:00:00
