Load,Time Stamp
285.2,2017-09-15 00:00:00
270.6,2017-09-15 01:00:00
258.3,2017-09-15 02:00:00
250.3,2017-09-15 03:00:00
242.3,2017-09-15 04:00:00
267.9,2017-09-15 05:00:00
301.8,2017-09-15 06:00:00
322.6,2017-09-15 07:00:00
335.9,2017-09-15 08:00:00
352.2,2017-09-15 09:00:00
368.2,2017-09-15 10:00:00
377.5,2017-09-15 11:00:00
387.5,2017-09-15 12:00:00
403.4,2017-09-15 13:00:00
412.0,2017-09-15 14:00:00
418.7,2017-09-15 15:00:00
417.6,2017-09-15 16:00:00
420.3,2017-09-15 17:00:00
417.5,2017-09-15 18:00:00
411.6,2017-09-15 19:00:00
397.9,2017-09-15 20:00:00
382.6,2017-09-15 21:00:00
350.7,2017-09-15 22:00:00
310.1,2017-09-15 23:00:00
